timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
131160.571511416,2.2857142857142856,-39.51648351648352,-38.15384615384615,-4.967032967032967,13.054945054945055
131160.606774208,2.2857142857142856,-39.51648351648352,-38.417582417582416,-4.967032967032967,13.054945054945055
131160.642343875,2.2857142857142856,-39.51648351648352,-39.20879120879121,-5.142857142857143,13.054945054945055
131160.676949666,2.2857142857142856,-39.78021978021978,-40.35164835164835,-5.230769230769231,13.054945054945055
131160.71261325,2.2857142857142856,-40.395604395604394,-41.40659340659341,-5.230769230769231,13.054945054945055
131160.74826425,2.2857142857142856,-41.0989010989011,-42.10989010989011,-5.230769230769231,13.054945054945055
131160.7839315,2.2857142857142856,-41.53846153846154,-42.37362637362637,-5.142857142857143,13.054945054945055
131160.819373875,2.2857142857142856,-41.714285714285715,-42.46153846153846,-5.142857142857143,13.054945054945055
131160.854918208,2.2857142857142856,-41.8021978021978,-42.54945054945055,-5.142857142857143,13.054945054945055
131160.89033225,2.3736263736263736,-41.8021978021978,-42.72527472527472,-5.142857142857143,13.054945054945055
131160.92577,2.3736263736263736,-41.8021978021978,-42.72527472527472,-4.967032967032967,13.054945054945055
131160.961368541,2.3736263736263736,-41.8021978021978,-42.637362637362635,-4.967032967032967,13.054945054945055
131160.996460916,2.3736263736263736,-41.8021978021978,-42.46153846153846,-4.8791208791208796,13.054945054945055
131161.031413541,2.3736263736263736,-41.8021978021978,-42.37362637362637,-4.8791208791208796,12.967032967032967
131161.0669755,2.3736263736263736,-41.8021978021978,-42.285714285714285,-4.8791208791208796,12.967032967032967
131161.102549875,2.3736263736263736,-41.8021978021978,-42.285714285714285,-4.8791208791208796,12.967032967032967
131161.138221666,2.3736263736263736,-41.8021978021978,-42.285714285714285,-4.8791208791208796,12.967032967032967
131161.173956083,2.3736263736263736,-41.8021978021978,-42.285714285714285,-4.8791208791208796,12.967032967032967
131161.209626041,2.3736263736263736,-41.8021978021978,-42.285714285714285,-4.8791208791208796,12.967032967032967
131161.245386458,2.3736263736263736,-41.8021978021978,-42.285714285714285,-4.8791208791208796,12.87912087912088
131161.280206333,2.3736263736263736,-41.8021978021978,-42.285714285714285,-4.8791208791208796,12.263736263736265
131161.31573525,2.3736263736263736,-41.8021978021978,-42.285714285714285,-4.8791208791208796,10.857142857142858
131161.35075225,2.3736263736263736,-41.8021978021978,-42.285714285714285,-4.8791208791208796,9.010989010989011
131161.386442833,2.3736263736263736,-41.8021978021978,-42.1978021978022,-4.8791208791208796,6.461538461538462
131161.421884,2.3736263736263736,-41.8021978021978,-42.10989010989011,-4.8791208791208796,3.5604395604395602
131161.457363916,2.3736263736263736,-41.8021978021978,-42.10989010989011,-5.054945054945055,0.3076923076923077
131161.492880208,2.3736263736263736,-41.8021978021978,-42.10989010989011,-5.142857142857143,-3.032967032967033
131161.528240458,2.3736263736263736,-41.8021978021978,-42.10989010989011,-5.142857142857143,-6.285714285714286
131161.563892458,2.3736263736263736,-41.8021978021978,-42.10989010989011,-5.142857142857143,-9.538461538461538
131161.599424375,2.3736263736263736,-41.8021978021978,-42.10989010989011,-5.142857142857143,-12.615384615384615
131161.633892583,2.4615384615384617,-41.8021978021978,-42.10989010989011,-5.142857142857143,-15.604395604395604
131161.66836975,2.4615384615384617,-41.8021978021978,-42.10989010989011,-5.142857142857143,-18.32967032967033
131161.703211708,2.4615384615384617,-41.8021978021978,-42.10989010989011,-5.142857142857143,-21.054945054945055
131161.7384825,2.4615384615384617,-41.8021978021978,-42.10989010989011,-5.142857142857143,-23.78021978021978
