timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
46930.705795291,-62.857142857142854,37.89010989010989,26.10989010989011,9.494505494505495,-11.296703296703297
46930.741389375,-62.76923076923077,37.89010989010989,26.10989010989011,9.494505494505495,-11.296703296703297
46930.776381916,-62.76923076923077,37.89010989010989,26.10989010989011,9.494505494505495,-11.296703296703297
46930.811276625,-62.94505494505494,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46930.846527916,-63.032967032967036,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46930.881158375,-62.94505494505494,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46930.916686291,-62.857142857142854,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46930.951671166,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46930.987288208,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.022650166,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.058593,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.094243208,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.130145916,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.166025291,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.201760458,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.237647916,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.2733765,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.309132125,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.345165208,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.380323333,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.415404458,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.451166541,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.485797708,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.521183125,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.556272208,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.5912625,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.626290083,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.662194083,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.6969545,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.7318915,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.766969375,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.802156,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.837414,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.873287375,-62.76923076923077,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.908919958,-63.032967032967036,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.944429958,-63.20879120879121,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46931.980242416,-63.20879120879121,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
46932.015959125,-63.120879120879124,37.89010989010989,26.197802197802197,9.494505494505495,-11.296703296703297
