timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
3.133333333,32.518519,-47.000000,80.000000,10.629630,3.000000
3.166666667,34.000000,-47.000000,80.000000,13.000000,3.000000
3.200000000,34.000000,-47.000000,80.000000,13.000000,3.000000
3.233333333,33.992711,-46.997085,80.004373,12.988338,3.000000
3.266666667,33.941691,-46.976676,80.034985,12.906706,3.000000
3.300000000,33.803207,-46.921283,80.118076,12.685131,3.000000
3.333333333,33.533528,-46.813411,80.279883,12.253644,3.000000
3.366666667,33.088921,-46.635569,80.546647,11.542274,3.000000
3.400000000,32.425656,-46.370262,80.944606,10.481050,3.000000
3.433333333,31.500000,-46.000000,81.500000,9.000000,3.000000
3.466666667,30.574344,-45.629738,82.055394,7.518950,3.000000
3.500000000,29.911079,-45.364431,82.453353,6.457726,3.000000
3.533333333,29.466472,-45.186589,82.720117,5.746356,3.000000
3.566666667,29.196793,-45.078717,82.881924,5.314869,3.000000
3.600000000,29.058309,-45.023324,82.965015,5.093294,3.000000
3.633333333,29.007289,-45.002915,82.995627,5.011662,3.000000
3.666666667,29.000000,-45.000000,83.000000,5.000000,3.000000
