timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
106117.1056857,25.700712589073632,8.89042039972432,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.1390344,25.700712589073632,8.89042039972432,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.1723822,25.700712589073632,8.89042039972432,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.205728,25.700712589073632,8.89042039972432,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.2390757,25.700712589073632,9.028256374913852,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.2724267,25.700712589073632,9.16609235010337,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.3057733,25.700712589073632,9.16609235010337,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.3391203,25.700712589073632,9.303928325292901,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.3724695,25.700712589073632,9.303928325292901,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.4058145,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.439158,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.4725071,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.5058545,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.5391998,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.5725491,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.6058993,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,85.01956400223588
106117.6392453,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,85.13135830072667
106117.672591,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,85.13135830072667
106117.7059367,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,85.13135830072667
106117.7392808,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,85.13135830072667
106117.7726266,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.8059774,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,84.90776970374512
106117.8393225,25.700712589073632,9.441764300482419,-28.34293026231606,-6.845380564863575,84.90776970374512
