timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
2.800000000,63.000000,-60.000000,90.000000,18.000000,40.000000
2.833333333,63.000000,-60.000000,90.000000,18.000000,40.000000
2.866666667,63.000000,-60.000000,90.000000,18.000000,40.000000
2.900000000,63.000000,-60.000000,90.000000,18.000000,40.000000
2.933333333,63.000000,-60.000000,90.000000,18.000000,40.000000
2.966666667,62.982576,-59.991781,89.991781,17.985863,39.985206
3.000000000,62.860607,-59.934248,89.934248,17.886907,39.881647
3.033333333,62.529547,-59.778088,89.778088,17.618312,39.600559
3.066666667,61.884852,-59.473987,89.473987,17.095258,39.053177
3.100000000,60.821977,-58.972631,88.972631,16.232925,38.150736
3.133333333,59.236377,-58.224706,88.224706,14.946495,36.804471
3.166666667,57.023506,-57.180899,87.180899,13.151147,34.925618
3.200000000,54.078820,-55.791896,85.791896,10.762061,32.425413
3.233333333,50.297773,-54.008383,84.008383,7.694419,29.215090
3.266666667,45.575820,-51.781047,81.781047,3.863401,25.205885
3.300000000,39.808416,-49.060574,79.060574,-0.815813,20.309033
3.333333333,33.191584,-45.939426,75.939426,-6.184187,14.690967
3.366666667,27.424180,-43.218953,73.218953,-10.863401,9.794115
3.400000000,22.702227,-40.991617,70.991617,-14.694419,5.784910
3.433333333,18.921180,-39.208104,69.208104,-17.762061,2.574587
3.466666667,15.976494,-37.819101,67.819101,-20.151147,0.074382
3.500000000,13.763623,-36.775294,66.775294,-21.946495,-1.804471
3.533333333,12.178023,-36.027369,66.027369,-23.232925,-3.150736
3.566666667,11.115148,-35.526013,65.526013,-24.095258,-4.053177
3.600000000,10.470453,-35.221912,65.221912,-24.618312,-4.600559
3.633333333,10.139393,-35.065752,65.065752,-24.886907,-4.881647
3.666666667,10.017424,-35.008219,65.008219,-24.985863,-4.985206
3.700000000,10.000000,-35.000000,65.000000,-25.000000,-5.000000
3.733333333,10.000000,-35.000000,65.000000,-25.000000,-5.000000
