timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
275174.0479778,-1.4446227929373947,-48.59375,79.26421404682273,3.6687631027253644,71.89079878665319
275174.0813285,-1.4446227929373947,-48.59375,79.26421404682273,3.6687631027253644,71.89079878665319
275174.1146749,-1.4446227929373947,-48.59375,79.26421404682273,3.6687631027253644,71.89079878665319
275174.1480193,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.1813662,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.2147109,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.2481558,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.2814983,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.3148381,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.3481835,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.3815306,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.414874,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.4482168,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.4815634,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.5149073,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.5482478,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.5815923,-1.4446227929373947,-48.59375,79.26421404682273,3.6687631027253644,71.89079878665319
275174.6149381,-1.4446227929373947,-48.59375,79.26421404682273,3.6687631027253644,71.89079878665319
275174.6482804,-1.4446227929373947,-48.59375,79.26421404682273,3.5639412997903577,71.89079878665319
275174.6816207,-1.4446227929373947,-48.59375,79.26421404682273,3.5639412997903577,71.89079878665319
275174.7149692,-1.4446227929373947,-48.59375,79.26421404682273,3.5639412997903577,71.89079878665319
275174.7483108,-1.4446227929373947,-48.59375,79.26421404682273,3.5639412997903577,71.89079878665319
275174.7816522,-1.4446227929373947,-48.59375,79.26421404682273,3.5639412997903577,71.89079878665319
275174.8150005,-1.4446227929373947,-48.59375,79.26421404682273,3.5639412997903577,71.89079878665319
275174.8483428,-1.4446227929373947,-48.59375,79.26421404682273,3.5639412997903577,71.89079878665319
275174.8816851,-1.4446227929373947,-48.59375,79.26421404682273,3.5639412997903577,71.89079878665319
275174.9150297,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.9483737,-1.4446227929373947,-48.59375,79.26421404682273,3.773584905660371,71.89079878665319
275174.981719,-1.4446227929373947,-48.75000000000001,79.26421404682273,3.773584905660371,71.89079878665319
275175.0150644,-1.4446227929373947,-48.75000000000001,79.26421404682273,3.773584905660371,71.89079878665319
275175.0484095,-1.4446227929373947,-48.75000000000001,79.26421404682273,3.773584905660371,71.89079878665319
275175.0817548,-1.4446227929373947,-48.75000000000001,79.26421404682273,3.773584905660371,71.89079878665319
275175.1151009,-1.2841091492776968,-48.75000000000001,79.26421404682273,3.773584905660371,71.89079878665319
275175.1484446,-1.2841091492776968,-48.75000000000001,79.26421404682273,3.773584905660371,71.89079878665319
275175.1817904,-1.2841091492776968,-48.75000000000001,79.26421404682273,3.878406708595378,71.89079878665319
275175.2151362,-1.2841091492776968,-48.75000000000001,79.26421404682273,3.878406708595378,71.89079878665319
275175.2484952,-1.2841091492776968,-48.75000000000001,79.26421404682273,3.878406708595378,71.89079878665319
275175.2818327,-1.2841091492776968,-48.75000000000001,79.26421404682273,3.878406708595378,71.89079878665319
275175.3151723,-1.2841091492776968,-48.75000000000001,79.26421404682273,3.878406708595378,71.89079878665319
275175.348517,-1.2841091492776968,-48.75000000000001,79.26421404682273,3.878406708595378,71.89079878665319
275175.3818586,-1.2841091492776968,-48.75000000000001,79.26421404682273,3.878406708595378,71.89079878665319
275175.4152029,-1.2841091492776968,-48.75000000000001,79.26421404682273,3.878406708595378,71.89079878665319
275175.4485483,-1.2841091492776968,-48.75000000000001,79.26421404682273,3.878406708595378,71.89079878665319
275175.4818912,-1.2841091492776968,-48.75000000000001,79.26421404682273,3.878406708595378,71.89079878665319
275175.515232,-1.2841091492776968,-48.75000000000001,79.26421404682273,3.773584905660371,71.89079878665319
275175.5485775,-1.2841091492776968,-48.90624999999999,79.26421404682273,3.5639412997903577,71.99191102123356
275175.5819246,-1.1235955056179847,-48.90624999999999,79.26421404682273,3.459119496855351,71.99191102123356
