timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
131704.863597125,3.5164835164835164,-47.34065934065934,-20.835164835164836,0.13186813186813187,-10.065934065934066
131704.899147041,3.5164835164835164,-47.34065934065934,-20.835164835164836,0.13186813186813187,-10.065934065934066
131704.93391025,3.5164835164835164,-47.34065934065934,-20.835164835164836,0.13186813186813187,-10.065934065934066
131704.969647875,3.5164835164835164,-47.34065934065934,-20.835164835164836,0.13186813186813187,-10.065934065934066
131705.0048115,3.5164835164835164,-47.34065934065934,-20.835164835164836,0.13186813186813187,-10.065934065934066
131705.0405335,3.5164835164835164,-47.34065934065934,-20.835164835164836,0.13186813186813187,-10.065934065934066
131705.075261375,3.5164835164835164,-47.34065934065934,-20.835164835164836,0.13186813186813187,-10.065934065934066
131705.110819375,3.5164835164835164,-47.34065934065934,-20.747252747252748,0.13186813186813187,-10.065934065934066
131705.146007833,3.5164835164835164,-47.34065934065934,-20.747252747252748,0.13186813186813187,-10.065934065934066
131705.181732958,3.5164835164835164,-47.34065934065934,-20.747252747252748,0.13186813186813187,-10.065934065934066
131705.216559208,3.5164835164835164,-47.34065934065934,-20.747252747252748,0.13186813186813187,-10.065934065934066
131705.252352333,3.5164835164835164,-47.34065934065934,-20.65934065934066,0.13186813186813187,-10.065934065934066
131705.287643875,3.5164835164835164,-47.34065934065934,-20.571428571428573,0.13186813186813187,-10.065934065934066
131705.322353708,3.5164835164835164,-47.34065934065934,-20.395604395604394,0.21978021978021978,-10.065934065934066
131705.357917208,3.5164835164835164,-47.34065934065934,-20.043956043956044,0.21978021978021978,-10.065934065934066
131705.393623625,3.5164835164835164,-47.34065934065934,-20.043956043956044,0.21978021978021978,-10.065934065934066
131705.429238458,3.5164835164835164,-47.34065934065934,-19.86813186813187,0.21978021978021978,-10.065934065934066
131705.464476458,3.5164835164835164,-47.34065934065934,-19.78021978021978,0.21978021978021978,-10.065934065934066
131705.50016725,3.5164835164835164,-47.42857142857143,-19.692307692307693,0.21978021978021978,-10.065934065934066
131705.535917208,3.5164835164835164,-47.51648351648352,-19.516483516483518,0.21978021978021978,-10.065934065934066
131705.571644708,3.5164835164835164,-47.69230769230769,-19.516483516483518,0.21978021978021978,-10.065934065934066
131705.6072775,3.5164835164835164,-48.395604395604394,-19.516483516483518,0.21978021978021978,-10.065934065934066
131705.642351541,3.5164835164835164,-49.18681318681319,-19.516483516483518,0.13186813186813187,-9.978021978021978
131705.678089,3.5164835164835164,-49.97802197802198,-19.516483516483518,0.21978021978021978,-9.978021978021978
131705.713770791,3.5164835164835164,-50.68131868131868,-19.516483516483518,0.21978021978021978,-9.978021978021978
131705.748473166,3.5164835164835164,-51.38461538461539,-19.428571428571427,0.21978021978021978,-9.978021978021978
131705.784000375,3.5164835164835164,-52.26373626373626,-19.428571428571427,0.21978021978021978,-9.978021978021978
131705.818657541,3.5164835164835164,-53.31868131868132,-19.34065934065934,0.21978021978021978,-9.978021978021978
131705.854250333,3.5164835164835164,-54.54945054945055,-19.252747252747252,0.21978021978021978,-10.065934065934066
131705.889503208,3.5164835164835164,-55.69230769230769,-18.725274725274726,0.3076923076923077,-10.065934065934066
131705.924762083,3.5164835164835164,-56.65934065934066,-18.021978021978022,0.3076923076923077,-10.065934065934066
131705.960476333,3.5164835164835164,-57.362637362637365,-17.318681318681318,0.3076923076923077,-10.065934065934066
131705.996157666,3.5164835164835164,-58.065934065934066,-16.263736263736263,0.3076923076923077,-10.065934065934066
131706.031742125,3.5164835164835164,-58.76923076923077,-15.208791208791208,0.3076923076923077,-10.153846153846153
131706.067370791,3.5164835164835164,-59.56043956043956,-13.714285714285714,0.3076923076923077,-10.153846153846153
131706.102908791,3.5164835164835164,-60.26373626373626,-12.043956043956044,0.3076923076923077,-10.153846153846153
131706.1384525,3.5164835164835164,-60.967032967032964,-10.285714285714286,0.3076923076923077,-10.153846153846153
131706.173955,3.5164835164835164,-61.582417582417584,-8.351648351648352,0.3076923076923077,-10.153846153846153
131706.209410166,3.5164835164835164,-62.10989010989011,-6.241758241758242,0.3076923076923077,-10.153846153846153
131706.244848666,3.5164835164835164,-62.637362637362635,-4.043956043956044,0.3076923076923077,-10.153846153846153
131706.280312833,3.5164835164835164,-63.16483516483517,-1.5824175824175823,0.3076923076923077,-10.153846153846153
131706.315978083,3.5164835164835164,-63.604395604395606,0.8791208791208791,0.3076923076923077,-10.153846153846153
131706.351663958,3.5164835164835164,-63.956043956043956,3.340659340659341,0.3076923076923077,-10.153846153846153
131706.387309583,3.5164835164835164,-64.3076923076923,5.8901098901098905,0.3076923076923077,-10.153846153846153
