timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
46735.3530165,-62.76923076923077,38.24175824175824,25.846153846153847,8.967032967032967,-11.296703296703297
46735.387880458,-62.76923076923077,38.32967032967033,25.846153846153847,8.967032967032967,-11.296703296703297
46735.423614208,-62.76923076923077,38.32967032967033,25.846153846153847,8.967032967032967,-11.296703296703297
46735.459585666,-62.76923076923077,38.32967032967033,25.846153846153847,8.967032967032967,-11.296703296703297
46735.4943515,-62.76923076923077,38.32967032967033,25.846153846153847,8.967032967032967,-11.296703296703297
46735.530167583,-62.76923076923077,38.32967032967033,25.846153846153847,8.967032967032967,-11.296703296703297
46735.565220375,-62.76923076923077,38.32967032967033,25.846153846153847,8.967032967032967,-11.296703296703297
46735.600479666,-62.76923076923077,38.24175824175824,25.846153846153847,8.967032967032967,-11.296703296703297
46735.637387375,-62.76923076923077,38.24175824175824,25.846153846153847,8.967032967032967,-11.296703296703297
46735.673368083,-62.76923076923077,38.24175824175824,25.846153846153847,8.967032967032967,-11.296703296703297
46735.708995833,-62.76923076923077,38.24175824175824,25.846153846153847,8.967032967032967,-11.296703296703297
46735.744647333,-62.76923076923077,38.32967032967033,25.846153846153847,8.967032967032967,-11.296703296703297
46735.780012541,-62.76923076923077,38.32967032967033,25.846153846153847,8.967032967032967,-11.296703296703297
46735.815568375,-62.68131868131868,38.32967032967033,25.846153846153847,8.967032967032967,-11.296703296703297
46735.850690583,-62.68131868131868,38.417582417582416,25.75824175824176,8.967032967032967,-11.296703296703297
46735.885398708,-62.68131868131868,38.417582417582416,25.75824175824176,8.967032967032967,-11.296703296703297
46735.921020416,-62.68131868131868,38.417582417582416,25.75824175824176,8.967032967032967,-11.296703296703297
46735.9568305,-62.68131868131868,38.417582417582416,25.75824175824176,8.967032967032967,-11.296703296703297
46735.991856375,-62.68131868131868,38.417582417582416,25.75824175824176,8.967032967032967,-11.296703296703297
46736.027457333,-62.68131868131868,38.417582417582416,25.67032967032967,8.967032967032967,-11.296703296703297
46736.063289958,-62.68131868131868,38.417582417582416,25.67032967032967,8.967032967032967,-11.296703296703297
46736.099134958,-62.68131868131868,38.417582417582416,25.67032967032967,8.967032967032967,-11.296703296703297
46736.135160875,-62.68131868131868,38.417582417582416,25.67032967032967,8.967032967032967,-11.296703296703297
46736.171070125,-62.68131868131868,38.417582417582416,25.75824175824176,8.967032967032967,-11.296703296703297
46736.206909875,-62.68131868131868,38.417582417582416,25.75824175824176,8.967032967032967,-11.296703296703297
46736.242830625,-62.76923076923077,38.417582417582416,25.75824175824176,8.967032967032967,-11.296703296703297
46736.278558,-62.68131868131868,38.417582417582416,25.75824175824176,8.967032967032967,-11.296703296703297
46736.313705,-63.20879120879121,38.24175824175824,25.846153846153847,8.967032967032967,-11.296703296703297
46736.3496555,-63.2967032967033,38.15384615384615,25.846153846153847,8.967032967032967,-11.296703296703297
46736.385154083,-63.120879120879124,38.32967032967033,25.75824175824176,8.967032967032967,-11.296703296703297
46736.421151666,-62.94505494505494,38.32967032967033,25.494505494505493,8.87912087912088,-11.296703296703297
46736.457264208,-62.857142857142854,38.15384615384615,25.23076923076923,8.87912087912088,-11.296703296703297
46736.4922785,-62.94505494505494,38.065934065934066,25.23076923076923,8.87912087912088,-11.296703296703297
46736.52824475,-63.032967032967036,37.97802197802198,25.406593406593405,8.87912087912088,-11.296703296703297
46736.564199416,-63.2967032967033,37.97802197802198,25.582417582417584,8.87912087912088,-11.296703296703297
46736.599858625,-63.2967032967033,37.89010989010989,25.67032967032967,8.967032967032967,-11.296703296703297
46736.635615458,-63.2967032967033,37.89010989010989,25.75824175824176,8.967032967032967,-11.296703296703297
46736.67117075,-63.2967032967033,37.8021978021978,25.846153846153847,9.054945054945055,-11.296703296703297
46736.707154833,-62.94505494505494,37.8021978021978,25.934065934065934,9.142857142857142,-11.296703296703297
46736.742887166,-62.68131868131868,37.8021978021978,25.934065934065934,9.582417582417582,-11.208791208791208
46736.778684125,-62.68131868131868,37.8021978021978,25.934065934065934,10.637362637362637,-11.12087912087912
46736.814355166,-62.76923076923077,37.8021978021978,25.846153846153847,12.395604395604396,-11.032967032967033
46736.849899583,-62.857142857142854,38.15384615384615,25.67032967032967,14.76923076923077,-11.032967032967033
46736.885467958,-62.76923076923077,38.32967032967033,25.406593406593405,17.494505494505493,-11.032967032967033
46736.921001708,-62.68131868131868,38.32967032967033,25.23076923076923,20.747252747252748,-10.945054945054945
46736.956000208,-62.68131868131868,38.32967032967033,25.142857142857142,24.0,-10.945054945054945
46736.991763,-62.68131868131868,38.417582417582416,25.318681318681318,27.428571428571427,-10.945054945054945
46737.027348833,-62.857142857142854,38.417582417582416,25.75824175824176,31.032967032967033,-10.945054945054945
46737.062042208,-63.120879120879124,38.417582417582416,25.75824175824176,34.1978021978022,-10.945054945054945
46737.096848041,-63.20879120879121,38.417582417582416,25.75824175824176,37.27472527472528,-10.945054945054945
46737.131700458,-63.38461538461539,38.417582417582416,25.75824175824176,39.824175824175825,-10.945054945054945
46737.166781375,-63.38461538461539,38.417582417582416,25.494505494505493,41.934065934065934,-10.945054945054945
46737.201872666,-63.38461538461539,38.417582417582416,25.318681318681318,43.34065934065934,-10.945054945054945
46737.2375005,-63.472527472527474,38.417582417582416,25.318681318681318,44.13186813186813,-10.945054945054945
46737.273030958,-63.56043956043956,38.417582417582416,25.142857142857142,44.13186813186813,-10.945054945054945
46737.308680125,-63.64835164835165,38.505494505494504,24.87912087912088,43.604395604395606,-10.945054945054945
46737.34364025,-63.64835164835165,38.505494505494504,24.791208791208792,42.54945054945055,-10.945054945054945
46737.379284583,-63.56043956043956,38.505494505494504,24.791208791208792,40.61538461538461,-10.945054945054945
46737.414758125,-63.56043956043956,38.505494505494504,24.791208791208792,37.8021978021978,-10.945054945054945
46737.450270875,-63.56043956043956,38.505494505494504,24.87912087912088,34.37362637362637,-10.945054945054945
46737.48567225,-63.56043956043956,38.59340659340659,24.87912087912088,30.505494505494507,-10.945054945054945
46737.521102958,-63.56043956043956,38.59340659340659,24.87912087912088,26.285714285714285,-10.945054945054945
46737.556620333,-63.56043956043956,38.59340659340659,24.967032967032967,21.978021978021978,-10.945054945054945
46737.592266791,-63.56043956043956,38.59340659340659,25.054945054945055,17.582417582417584,-11.032967032967033
46737.627769708,-63.56043956043956,38.59340659340659,25.142857142857142,13.802197802197803,-11.032967032967033
46737.663646541,-63.56043956043956,38.59340659340659,25.67032967032967,10.10989010989011,-11.032967032967033
46737.69945225,-63.56043956043956,38.59340659340659,25.67032967032967,7.032967032967033,-11.032967032967033
46737.734711291,-63.56043956043956,38.59340659340659,25.67032967032967,4.747252747252747,-11.032967032967033
46737.769921166,-63.56043956043956,38.59340659340659,25.75824175824176,2.901098901098901,-11.032967032967033
46737.804913583,-63.472527472527474,38.59340659340659,25.846153846153847,1.934065934065934,-11.032967032967033
46737.840663375,-63.472527472527474,38.59340659340659,25.846153846153847,1.7582417582417582,-11.032967032967033
46737.8755235,-63.472527472527474,38.59340659340659,25.75824175824176,1.7582417582417582,-11.208791208791208
46737.910930541,-63.472527472527474,38.59340659340659,25.75824175824176,1.7582417582417582,-11.208791208791208
46737.945920083,-63.472527472527474,38.59340659340659,25.846153846153847,1.7582417582417582,-11.032967032967033
46737.980705083,-63.472527472527474,38.59340659340659,25.846153846153847,1.7582417582417582,-11.032967032967033
46738.016095833,-63.472527472527474,38.59340659340659,25.75824175824176,1.7582417582417582,-10.945054945054945
46738.051864666,-63.472527472527474,38.59340659340659,25.75824175824176,1.8461538461538463,-10.945054945054945
46738.087794416,-63.38461538461539,38.59340659340659,25.934065934065934,2.2857142857142856,-10.945054945054945
46738.12369175,-63.38461538461539,38.505494505494504,25.934065934065934,3.4285714285714284,-10.945054945054945
46738.159215583,-63.38461538461539,38.505494505494504,25.934065934065934,5.538461538461538,-10.857142857142858
46738.19520725,-63.2967032967033,38.505494505494504,25.934065934065934,8.43956043956044,-10.857142857142858
46738.230865958,-63.120879120879124,38.505494505494504,25.846153846153847,12.043956043956044,-10.857142857142858
46738.265731208,-63.120879120879124,38.505494505494504,25.846153846153847,15.824175824175825,-10.857142857142858
46738.30118375,-63.120879120879124,38.505494505494504,25.846153846153847,19.78021978021978,-10.857142857142858
46738.336822,-63.120879120879124,38.505494505494504,25.846153846153847,23.824175824175825,-10.857142857142858
46738.372251666,-63.120879120879124,38.505494505494504,25.846153846153847,27.604395604395606,-10.857142857142858
46738.407327333,-63.2967032967033,38.505494505494504,25.934065934065934,31.560439560439562,-10.857142857142858
46738.443112416,-63.38461538461539,38.505494505494504,25.934065934065934,35.16483516483517,-10.857142857142858
46738.478108875,-63.38461538461539,38.505494505494504,25.846153846153847,38.59340659340659,-10.857142857142858
46738.513263208,-63.38461538461539,38.505494505494504,25.846153846153847,41.582417582417584,-10.857142857142858
46738.548970958,-63.38461538461539,38.505494505494504,25.846153846153847,44.21978021978022,-10.857142857142858
46738.584652458,-63.38461538461539,38.505494505494504,25.846153846153847,46.32967032967033,-10.857142857142858
46738.620091375,-63.472527472527474,38.505494505494504,25.846153846153847,47.73626373626374,-10.857142857142858
46738.655832041,-63.472527472527474,38.505494505494504,25.846153846153847,48.43956043956044,-10.857142857142858
