timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
46357.384923125,-62.857142857142854,52.30769230769231,24.0,15.912087912087912,-10.945054945054945
46357.420592041,-62.857142857142854,52.30769230769231,24.0,15.912087912087912,-10.945054945054945
46357.456517458,-62.857142857142854,52.30769230769231,24.0,15.912087912087912,-10.945054945054945
46357.491736166,-62.857142857142854,52.30769230769231,24.0,15.912087912087912,-10.945054945054945
46357.52680925,-62.857142857142854,52.30769230769231,24.0,15.912087912087912,-10.945054945054945
46357.562553958,-62.857142857142854,52.30769230769231,24.0,15.912087912087912,-10.945054945054945
46357.598000916,-62.857142857142854,52.30769230769231,23.912087912087912,15.912087912087912,-10.945054945054945
46357.633608916,-62.857142857142854,52.21978021978022,23.912087912087912,15.824175824175825,-10.945054945054945
46357.669212375,-62.857142857142854,52.21978021978022,23.912087912087912,15.824175824175825,-10.945054945054945
46357.704795625,-62.857142857142854,52.21978021978022,23.912087912087912,15.824175824175825,-10.945054945054945
46357.741031,-62.857142857142854,52.21978021978022,23.912087912087912,15.824175824175825,-10.945054945054945
46357.776949666,-62.857142857142854,52.21978021978022,23.912087912087912,15.824175824175825,-10.945054945054945
46357.813385416,-62.857142857142854,52.21978021978022,23.912087912087912,15.824175824175825,-10.945054945054945
46357.849178416,-62.857142857142854,52.21978021978022,23.912087912087912,15.824175824175825,-10.945054945054945
46357.884951041,-62.857142857142854,52.21978021978022,23.912087912087912,15.824175824175825,-10.945054945054945
46357.9197875,-62.857142857142854,52.21978021978022,23.912087912087912,15.824175824175825,-10.945054945054945
46357.95477525,-62.857142857142854,52.21978021978022,23.912087912087912,15.824175824175825,-10.945054945054945
46357.99043425,-62.857142857142854,52.21978021978022,24.0,15.824175824175825,-10.945054945054945
46358.026198541,-62.857142857142854,52.21978021978022,24.0,15.824175824175825,-10.945054945054945
46358.061803708,-62.857142857142854,52.21978021978022,24.0,15.824175824175825,-10.945054945054945
46358.096824833,-62.857142857142854,52.21978021978022,24.0,15.824175824175825,-10.945054945054945
46358.132990666,-62.857142857142854,52.21978021978022,24.0,15.824175824175825,-10.945054945054945
46358.168593041,-62.857142857142854,52.21978021978022,24.0,15.824175824175825,-10.945054945054945
46358.204368625,-62.857142857142854,52.21978021978022,24.0,15.824175824175825,-10.945054945054945
46358.23954425,-62.857142857142854,52.21978021978022,24.087912087912088,15.824175824175825,-10.945054945054945
46358.274856833,-62.857142857142854,52.21978021978022,24.087912087912088,15.824175824175825,-10.945054945054945
46358.310594,-62.857142857142854,52.21978021978022,24.087912087912088,15.824175824175825,-10.945054945054945
46358.345448375,-62.857142857142854,52.21978021978022,24.087912087912088,15.824175824175825,-10.945054945054945
46358.380291166,-62.857142857142854,52.21978021978022,24.087912087912088,15.824175824175825,-10.945054945054945
46358.415532416,-62.857142857142854,52.21978021978022,24.087912087912088,15.824175824175825,-10.857142857142858
46358.451377791,-62.857142857142854,52.21978021978022,24.0,15.824175824175825,-10.945054945054945
46358.487285958,-62.857142857142854,52.21978021978022,24.0,15.824175824175825,-10.857142857142858
46358.523392125,-62.857142857142854,52.21978021978022,24.0,15.824175824175825,-10.76923076923077
