timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
130958.02890625,-29.802197802197803,-42.68131868131868,-46.59340659340659,-47.16483516483517,8.483516483516484
130958.064553125,-29.714285714285715,-42.857142857142854,-46.59340659340659,-47.07692307692308,8.483516483516484
130958.100244333,-29.53846153846154,-42.857142857142854,-46.59340659340659,-47.07692307692308,8.483516483516484
130958.1359165,-29.274725274725274,-42.857142857142854,-46.59340659340659,-46.989010989010985,8.483516483516484
130958.171557083,-28.747252747252748,-42.857142857142854,-46.505494505494504,-46.989010989010985,8.483516483516484
130958.207144833,-27.516483516483518,-42.94505494505494,-46.15384615384615,-46.9010989010989,8.483516483516484
130958.242764791,-25.67032967032967,-42.94505494505494,-45.97802197802198,-46.1978021978022,8.483516483516484
130958.278144708,-23.64835164835165,-42.94505494505494,-45.89010989010989,-44.7032967032967,8.483516483516484
130958.313181666,-21.45054945054945,-42.94505494505494,-45.8021978021978,-42.32967032967033,8.483516483516484
130958.348810791,-19.34065934065934,-42.94505494505494,-45.8021978021978,-39.252747252747255,8.571428571428571
130958.384441291,-17.142857142857142,-42.94505494505494,-45.8021978021978,-35.20879120879121,8.571428571428571
130958.419152041,-15.032967032967033,-42.94505494505494,-45.714285714285715,-30.54945054945055,8.571428571428571
130958.454713875,-12.835164835164836,-42.94505494505494,-45.62637362637363,-25.274725274725274,8.747252747252746
130958.4893965,-10.637362637362637,-42.94505494505494,-45.53846153846154,-19.64835164835165,9.362637362637363
130958.524474083,-8.527472527472527,-42.94505494505494,-45.53846153846154,-13.934065934065934,10.417582417582418
130958.559347666,-6.593406593406593,-42.94505494505494,-45.62637362637363,-8.219780219780219,11.912087912087912
130958.594588291,-4.747252747252747,-42.94505494505494,-45.62637362637363,-2.681318681318681,13.758241758241759
130958.630162583,-2.8131868131868134,-42.94505494505494,-45.714285714285715,2.769230769230769,15.780219780219781
130958.665293541,-0.967032967032967,-42.94505494505494,-45.8021978021978,7.78021978021978,17.89010989010989
130958.700930916,0.8791208791208791,-42.94505494505494,-45.97802197802198,12.703296703296703,20.0
130958.736482208,2.8131868131868134,-42.94505494505494,-46.065934065934066,17.36263736263736,22.021978021978022
130958.772156833,4.747252747252747,-42.94505494505494,-46.24175824175824,21.494505494505493,23.86813186813187
130958.807721166,6.593406593406593,-42.94505494505494,-46.24175824175824,25.53846153846154,25.53846153846154
130958.843284416,8.351648351648352,-42.857142857142854,-46.32967032967033,29.054945054945055,27.032967032967033
130958.878851833,10.10989010989011,-42.76923076923077,-46.32967032967033,32.30769230769231,28.35164835164835
130958.91442475,11.780219780219781,-42.76923076923077,-46.417582417582416,34.94505494505494,29.406593406593405
130958.949974833,13.538461538461538,-42.76923076923077,-46.417582417582416,37.142857142857146,30.285714285714285
130958.985536875,15.12087912087912,-42.76923076923077,-46.505494505494504,38.9010989010989,30.98901098901099
130959.021162875,16.703296703296704,-42.76923076923077,-46.505494505494504,40.043956043956044,31.604395604395606
130959.05676925,18.021978021978022,-42.857142857142854,-46.505494505494504,40.747252747252745,32.043956043956044
130959.091564291,19.428571428571427,-42.857142857142854,-46.505494505494504,40.92307692307692,32.395604395604394
130959.127268583,20.747252747252748,-42.857142857142854,-46.505494505494504,41.010989010989015,32.65934065934066
130959.162057541,22.153846153846153,-42.857142857142854,-46.505494505494504,41.010989010989015,32.747252747252745
130959.19748925,23.47252747252747,-42.94505494505494,-46.505494505494504,41.010989010989015,32.747252747252745
130959.232548625,24.791208791208792,-42.94505494505494,-46.505494505494504,41.010989010989015,32.747252747252745
130959.267279041,25.846153846153847,-43.032967032967036,-46.505494505494504,41.010989010989015,32.747252747252745
130959.302512666,26.725274725274726,-43.032967032967036,-46.505494505494504,41.010989010989015,32.747252747252745
130959.338137083,27.164835164835164,-43.032967032967036,-46.505494505494504,40.92307692307692,32.747252747252745
130959.373742041,27.164835164835164,-43.032967032967036,-46.505494505494504,40.747252747252745,32.747252747252745
130959.409336541,27.076923076923077,-43.032967032967036,-46.505494505494504,40.65934065934066,32.747252747252745
130959.444234333,26.725274725274726,-43.120879120879124,-46.59340659340659,40.395604395604394,32.747252747252745
130959.479564333,26.54945054945055,-43.120879120879124,-46.59340659340659,39.78021978021978,32.747252747252745
130959.515265916,25.934065934065934,-43.120879120879124,-46.59340659340659,38.637362637362635,32.747252747252745
130959.55085225,24.615384615384617,-43.032967032967036,-46.59340659340659,36.79120879120879,32.747252747252745
130959.586567208,22.417582417582416,-42.857142857142854,-46.68131868131868,34.24175824175824,32.747252747252745
130959.622276125,19.86813186813187,-42.857142857142854,-46.76923076923077,30.98901098901099,32.747252747252745
130959.657880708,17.142857142857142,-42.857142857142854,-47.120879120879124,27.208791208791208,32.57142857142857
130959.692566375,14.505494505494505,-42.857142857142854,-48.0,23.076923076923077,32.57142857142857
130959.728140583,11.780219780219781,-42.94505494505494,-49.23076923076923,18.681318681318682,32.65934065934066
130959.763744916,9.142857142857142,-43.032967032967036,-50.637362637362635,14.197802197802197,32.65934065934066
130959.79936625,6.681318681318682,-43.120879120879124,-52.043956043956044,9.45054945054945,32.65934065934066
130959.83498775,4.3076923076923075,-43.120879120879124,-53.27472527472528,4.527472527472527,32.65934065934066
130959.870203125,1.8461538461538463,-43.120879120879124,-54.32967032967033,-0.21978021978021978,32.65934065934066
130959.904832458,-0.5274725274725275,-43.120879120879124,-55.2967032967033,-5.142857142857143,32.65934065934066
130959.940421708,-2.989010989010989,-43.032967032967036,-56.0,-10.153846153846153,32.65934065934066
130959.975360291,-5.450549450549451,-43.032967032967036,-56.61538461538461,-14.901098901098901,32.65934065934066
130960.010891625,-7.824175824175824,-43.032967032967036,-57.05494505494506,-19.912087912087912,32.65934065934066
130960.046213375,-10.285714285714286,-43.032967032967036,-57.31868131868132,-24.571428571428573,32.65934065934066
130960.081832666,-12.571428571428571,-43.032967032967036,-57.40659340659341,-29.406593406593405,32.65934065934066
130960.117376625,-14.68131868131868,-43.032967032967036,-57.40659340659341,-34.065934065934066,32.57142857142857
130960.153035083,-16.703296703296704,-43.032967032967036,-57.40659340659341,-38.54945054945055,32.395604395604394
130960.188646291,-18.725274725274726,-42.94505494505494,-57.40659340659341,-43.120879120879124,32.30769230769231
130960.224296375,-20.835164835164836,-42.857142857142854,-57.40659340659341,-47.51648351648352,32.30769230769231
130960.259861583,-22.681318681318682,-42.76923076923077,-57.40659340659341,-51.73626373626374,32.30769230769231
130960.295549333,-24.52747252747253,-42.59340659340659,-57.40659340659341,-55.69230769230769,32.30769230769231
130960.330995833,-26.021978021978022,-42.505494505494504,-57.40659340659341,-59.472527472527474,32.30769230769231
130960.366667166,-27.428571428571427,-42.505494505494504,-57.40659340659341,-63.07692307692308,32.48351648351648
130960.402188583,-28.571428571428573,-42.417582417582416,-57.40659340659341,-66.24175824175825,32.57142857142857
130960.437703541,-29.45054945054945,-42.417582417582416,-57.40659340659341,-68.96703296703296,32.57142857142857
130960.472526416,-30.153846153846153,-42.417582417582416,-57.40659340659341,-71.25274725274726,32.57142857142857
130960.5081695,-30.505494505494507,-42.417582417582416,-57.40659340659341,-73.01098901098901,32.57142857142857
130960.54366425,-30.593406593406595,-42.417582417582416,-57.40659340659341,-74.06593406593407,32.57142857142857
130960.579060833,-30.593406593406595,-42.417582417582416,-57.40659340659341,-74.50549450549451,32.30769230769231
130960.614579125,-30.593406593406595,-42.417582417582416,-57.40659340659341,-74.50549450549451,32.30769230769231
130960.64925025,-30.593406593406595,-42.505494505494504,-57.494505494505496,-74.41758241758242,32.21978021978022
130960.684898208,-30.417582417582416,-42.59340659340659,-57.494505494505496,-74.32967032967034,32.21978021978022
130960.719873708,-30.065934065934066,-42.59340659340659,-57.494505494505496,-74.32967032967034,32.21978021978022
130960.755444583,-29.626373626373628,-42.59340659340659,-57.494505494505496,-74.24175824175825,32.21978021978022
130960.790184541,-29.0989010989011,-42.59340659340659,-57.494505494505496,-74.15384615384616,32.21978021978022
130960.825724708,-28.21978021978022,-42.417582417582416,-57.494505494505496,-73.62637362637362,32.21978021978022
130960.861204416,-26.813186813186814,-42.505494505494504,-57.494505494505496,-71.95604395604396,32.21978021978022
130960.896754791,-25.142857142857142,-42.59340659340659,-57.40659340659341,-69.31868131868131,32.21978021978022
130960.931989583,-23.296703296703296,-42.68131868131868,-57.23076923076923,-65.36263736263736,32.395604395604394
130960.967598791,-21.274725274725274,-42.68131868131868,-56.879120879120876,-60.527472527472526,32.57142857142857
130961.002717583,-19.428571428571427,-42.76923076923077,-56.79120879120879,-54.637362637362635,32.65934065934066
130961.038354583,-17.494505494505493,-42.857142857142854,-56.7032967032967,-48.395604395604394,32.65934065934066
130961.0740045,-15.472527472527473,-42.94505494505494,-56.527472527472526,-41.53846153846154,32.747252747252745
130961.109607333,-13.098901098901099,-43.032967032967036,-56.43956043956044,-34.59340659340659,32.747252747252745
130961.145250708,-10.461538461538462,-43.120879120879124,-56.35164835164835,-27.824175824175825,32.747252747252745
130961.180233208,-7.824175824175824,-43.2967032967033,-55.91208791208791,-21.406593406593405,32.747252747252745
130961.215310083,-5.362637362637362,-43.73626373626374,-55.120879120879124,-15.340659340659341,32.83516483516483
130961.25091975,-2.901098901098901,-44.175824175824175,-53.97802197802198,-9.538461538461538,32.83516483516483
130961.286341958,-0.43956043956043955,-44.35164835164835,-52.57142857142857,-4.263736263736264,32.83516483516483
130961.321998166,1.8461538461538463,-44.35164835164835,-51.07692307692308,0.4835164835164835,32.83516483516483
130961.35767625,4.131868131868132,-44.43956043956044,-49.582417582417584,4.967032967032967,32.83516483516483
130961.3931985,6.153846153846154,-44.43956043956044,-48.175824175824175,8.923076923076923,32.83516483516483
130961.428904083,8.087912087912088,-44.43956043956044,-46.857142857142854,12.527472527472527,32.83516483516483
130961.463832083,9.934065934065934,-44.43956043956044,-45.62637362637363,15.604395604395604,32.83516483516483
130961.499446625,11.516483516483516,-44.43956043956044,-44.65934065934066,18.24175824175824,32.83516483516483
130961.534723625,12.835164835164836,-44.43956043956044,-43.78021978021978,20.615384615384617,32.83516483516483
130961.569802708,14.241758241758241,-44.43956043956044,-43.16483516483517,22.54945054945055,32.83516483516483
130961.605393833,15.384615384615385,-44.43956043956044,-42.72527472527472,24.395604395604394,32.83516483516483
130961.641,16.263736263736263,-44.43956043956044,-42.46153846153846,25.978021978021978,32.83516483516483
130961.676622041,16.967032967032967,-44.43956043956044,-42.46153846153846,27.296703296703296,32.83516483516483
130961.712321458,17.406593406593405,-44.43956043956044,-42.46153846153846,28.263736263736263,32.83516483516483
130961.747914166,17.67032967032967,-44.527472527472526,-42.46153846153846,28.87912087912088,32.83516483516483
130961.782435041,17.67032967032967,-44.527472527472526,-42.46153846153846,28.87912087912088,32.83516483516483
130961.817549083,17.67032967032967,-44.527472527472526,-42.46153846153846,28.703296703296704,32.83516483516483
130961.853102958,17.582417582417584,-44.527472527472526,-42.54945054945055,28.615384615384617,32.83516483516483
130961.8881845,17.23076923076923,-44.527472527472526,-42.54945054945055,28.615384615384617,32.83516483516483
130961.923731208,16.791208791208792,-44.527472527472526,-42.54945054945055,28.439560439560438,32.83516483516483
130961.95931,16.175824175824175,-44.527472527472526,-42.54945054945055,27.64835164835165,32.83516483516483
130961.994922791,14.945054945054945,-44.0,-42.54945054945055,25.89010989010989,32.83516483516483
130962.030498416,13.274725274725276,-43.91208791208791,-42.637362637362635,22.98901098901099,32.83516483516483
130962.065199,11.428571428571429,-43.91208791208791,-43.16483516483517,19.384615384615383,32.747252747252745
130962.10040825,9.582417582417582,-43.91208791208791,-43.34065934065934,14.901098901098901,32.57142857142857
130962.136057458,8.0,-43.824175824175825,-43.42857142857143,9.89010989010989,32.30769230769231
130962.171709625,6.593406593406593,-43.73626373626374,-43.42857142857143,4.527472527472527,32.30769230769231
130962.20734475,5.538461538461538,-43.56043956043956,-43.51648351648352,-0.5714285714285714,32.21978021978022
130962.242914875,4.571428571428571,-43.20879120879121,-43.51648351648352,-5.670329670329671,32.21978021978022
130962.277806833,3.6923076923076925,-42.417582417582416,-43.51648351648352,-10.417582417582418,32.21978021978022
130962.313399625,2.7252747252747254,-41.53846153846154,-43.51648351648352,-14.461538461538462,32.21978021978022
130962.34866425,1.7582417582417582,-40.65934065934066,-43.51648351648352,-17.802197802197803,32.13186813186813
130962.38428025,0.6153846153846154,-39.78021978021978,-43.51648351648352,-20.263736263736263,32.13186813186813
130962.419871708,-0.26373626373626374,-38.989010989010985,-43.252747252747255,-21.406593406593405,32.13186813186813
130962.454886,-0.967032967032967,-38.1978021978022,-42.9010989010989,-21.406593406593405,32.13186813186813
130962.489719208,-1.5824175824175823,-37.31868131868132,-42.81318681318681,-21.406593406593405,32.13186813186813
130962.524433541,-2.10989010989011,-36.43956043956044,-42.637362637362635,-21.406593406593405,32.21978021978022
130962.560135625,-2.5494505494505493,-35.56043956043956,-42.54945054945055,-21.406593406593405,32.30769230769231
130962.595543916,-2.5494505494505493,-34.857142857142854,-42.54945054945055,-21.318681318681318,32.57142857142857
130962.631121875,-2.5494505494505493,-34.15384615384615,-42.37362637362637,-21.318681318681318,32.65934065934066
130962.666544916,-2.5494505494505493,-33.714285714285715,-42.37362637362637,-21.318681318681318,32.65934065934066
130962.702009958,-2.5494505494505493,-33.27472527472528,-42.1978021978022,-21.318681318681318,32.65934065934066
130962.737433708,-2.4615384615384617,-32.83516483516483,-41.582417582417584,-21.318681318681318,32.65934065934066
130962.772874,-2.2857142857142856,-32.30769230769231,-40.61538461538461,-21.23076923076923,32.65934065934066
130962.808344375,-2.10989010989011,-31.78021978021978,-39.472527472527474,-21.23076923076923,32.395604395604394
130962.844015166,-2.021978021978022,-30.98901098901099,-38.065934065934066,-20.791208791208792,32.30769230769231
130962.879713333,-1.934065934065934,-30.197802197802197,-36.57142857142857,-20.0,32.30769230769231
130962.914880166,-1.8461538461538463,-29.406593406593405,-35.16483516483517,-18.76923076923077,32.21978021978022
130962.950484125,-1.7582417582417582,-28.615384615384617,-33.934065934065934,-17.0989010989011,32.21978021978022
130962.9861745,-1.4945054945054945,-27.912087912087912,-32.879120879120876,-15.076923076923077,32.21978021978022
130963.020904958,-1.054945054945055,-27.384615384615383,-31.824175824175825,-12.703296703296703,32.21978021978022
130963.055800791,-0.26373626373626374,-27.032967032967033,-30.857142857142858,-10.241758241758241,32.21978021978022
130963.090756666,0.5274725274725275,-26.76923076923077,-30.065934065934066,-7.604395604395604,32.13186813186813
130963.126553083,1.4065934065934067,-26.681318681318682,-29.53846153846154,-5.230769230769231,32.13186813186813
130963.1620075,2.197802197802198,-26.681318681318682,-29.186813186813186,-3.120879120879121,32.13186813186813
130963.197014833,2.989010989010989,-26.681318681318682,-29.0989010989011,-1.8021978021978022,32.13186813186813
130963.232190791,3.5164835164835164,-26.681318681318682,-29.0989010989011,-1.098901098901099,32.043956043956044
130963.267860458,3.956043956043956,-26.857142857142858,-29.186813186813186,-1.098901098901099,32.043956043956044
130963.303436416,4.21978021978022,-27.12087912087912,-29.36263736263736,-1.098901098901099,31.86813186813187
130963.339007291,4.483516483516484,-27.296703296703296,-29.45054945054945,-1.1868131868131868,30.9010989010989
130963.373607416,4.747252747252747,-27.296703296703296,-29.0989010989011,-1.1868131868131868,28.967032967032967
130963.408925208,4.835164835164835,-27.296703296703296,-28.835164835164836,-1.2747252747252746,26.153846153846153
130963.444466958,4.835164835164835,-27.296703296703296,-28.65934065934066,-1.2747252747252746,22.9010989010989
130963.480073583,4.923076923076923,-27.384615384615383,-28.483516483516482,-1.2747252747252746,19.736263736263737
130963.515297958,4.923076923076923,-27.384615384615383,-27.692307692307693,-1.2747252747252746,17.0989010989011
130963.550192541,4.923076923076923,-27.384615384615383,-26.285714285714285,-1.2747252747252746,14.901098901098901
130963.585800666,4.923076923076923,-27.384615384615383,-24.703296703296704,-1.2747252747252746,13.142857142857142
130963.621340083,4.923076923076923,-27.296703296703296,-22.945054945054945,-1.2747252747252746,11.648351648351648
130963.656881666,4.923076923076923,-27.296703296703296,-21.45054945054945,-1.2747252747252746,10.417582417582418
130963.691890166,4.923076923076923,-27.296703296703296,-20.13186813186813,-1.2747252747252746,9.538461538461538
130963.727447583,4.923076923076923,-27.296703296703296,-19.252747252747252,-1.2747252747252746,9.098901098901099
130963.763075583,4.923076923076923,-27.296703296703296,-18.725274725274726,-1.2747252747252746,9.010989010989011
130963.798032041,4.923076923076923,-27.296703296703296,-18.54945054945055,-1.2747252747252746,9.098901098901099
130963.832795583,4.923076923076923,-27.296703296703296,-18.54945054945055,-1.2747252747252746,9.186813186813186
130963.868270916,4.923076923076923,-27.296703296703296,-18.54945054945055,-1.2747252747252746,9.186813186813186
130963.903229833,4.923076923076923,-27.296703296703296,-18.725274725274726,-1.2747252747252746,9.186813186813186
130963.938784916,4.923076923076923,-27.296703296703296,-18.9010989010989,-1.2747252747252746,9.274725274725276
130963.97417725,4.923076923076923,-27.296703296703296,-18.9010989010989,-1.2747252747252746,9.274725274725276
130964.009762166,4.923076923076923,-27.296703296703296,-18.98901098901099,-1.2747252747252746,9.274725274725276
130964.044713166,4.923076923076923,-27.296703296703296,-18.98901098901099,-1.1868131868131868,9.274725274725276
130964.080395666,4.923076923076923,-27.296703296703296,-18.98901098901099,-1.1868131868131868,9.274725274725276
130964.115337166,4.835164835164835,-27.296703296703296,-18.98901098901099,-1.1868131868131868,9.274725274725276
