timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
10653.2289093,8.507223113964685,-29.0625,55.719063545150505,5.45073375262055,96.35995955510617
10653.2622534,8.507223113964685,-29.0625,55.719063545150505,5.45073375262055,96.46107178968654
10653.2955939,8.507223113964685,-29.0625,55.719063545150505,5.45073375262055,96.46107178968654
10653.3289353,8.507223113964685,-29.0625,55.719063545150505,5.45073375262055,96.46107178968654
10653.3622733,8.507223113964685,-29.0625,55.719063545150505,5.45073375262055,96.35995955510617
10653.395612,8.507223113964685,-29.0625,55.719063545150505,5.45073375262055,96.35995955510617
10653.4289505,8.507223113964685,-29.0625,55.719063545150505,5.45073375262055,96.25884732052577
10653.4622889,8.507223113964685,-29.0625,55.719063545150505,5.45073375262055,96.25884732052577
10653.4956261,8.507223113964685,-29.0625,55.719063545150505,5.45073375262055,96.25884732052577
10653.5289626,8.667736757624397,-29.0625,55.719063545150505,5.45073375262055,96.25884732052577
10653.5623,8.667736757624397,-29.0625,55.719063545150505,5.45073375262055,96.25884732052577
10653.5956392,8.667736757624397,-29.0625,55.719063545150505,5.45073375262055,96.25884732052577
10653.6289787,8.667736757624397,-29.0625,55.719063545150505,5.45073375262055,96.25884732052577
10653.6623189,8.667736757624397,-29.0625,55.719063545150505,5.45073375262055,96.25884732052577
10653.6956579,8.507223113964685,-29.0625,55.719063545150505,5.45073375262055,96.25884732052577
10653.7289978,8.507223113964685,-29.0625,55.719063545150505,5.45073375262055,96.25884732052577
10653.7623373,8.507223113964685,-29.0625,55.719063545150505,5.45073375262055,96.25884732052577
10653.7956765,8.667736757624397,-29.21875,55.719063545150505,5.45073375262055,96.25884732052577
10653.8290155,8.667736757624397,-30.0,55.719063545150505,5.45073375262055,96.25884732052577
10653.8623558,8.667736757624397,-31.5625,55.719063545150505,5.45073375262055,96.25884732052577
10653.8956944,8.667736757624397,-33.28125,55.719063545150505,5.45073375262055,96.25884732052577
10653.9290358,8.507223113964685,-34.84375,55.719063545150505,5.45073375262055,96.25884732052577
10653.9623757,8.507223113964685,-36.09375,55.719063545150505,5.45073375262055,96.46107178968654
10653.9957144,8.507223113964685,-36.875,55.719063545150505,5.45073375262055,96.66329625884734
10654.0290532,8.507223113964685,-37.5,55.719063545150505,5.45073375262055,96.66329625884734
10654.0623923,8.507223113964685,-38.125,55.719063545150505,5.45073375262055,96.66329625884734
10654.0957308,8.507223113964685,-38.74999999999999,55.719063545150505,5.45073375262055,96.46107178968654
10654.1290684,8.507223113964685,-38.90625,55.719063545150505,5.45073375262055,96.25884732052577
10654.1624076,8.507223113964685,-38.90625,55.719063545150505,5.45073375262055,96.25884732052577
10654.1957476,8.507223113964685,-38.90625,55.719063545150505,5.45073375262055,96.25884732052577
10654.2290857,8.507223113964685,-38.90625,55.719063545150505,5.45073375262055,96.25884732052577
10654.2624243,8.507223113964685,-38.90625,55.719063545150505,5.45073375262055,96.25884732052577
10654.2958981,8.507223113964685,-38.90625,55.719063545150505,5.45073375262055,96.56218402426694
10654.3292397,8.667736757624397,-38.90625,55.719063545150505,5.45073375262055,96.66329625884734
10654.3625783,8.667736757624397,-38.90625,55.719063545150505,5.45073375262055,96.66329625884734
10654.3959156,8.667736757624397,-38.90625,55.719063545150505,5.45073375262055,96.66329625884734
10654.4292548,8.667736757624397,-38.90625,55.719063545150505,5.45073375262055,96.66329625884734
10654.4625939,8.667736757624397,-38.90625,55.719063545150505,5.45073375262055,96.66329625884734
10654.4959328,8.667736757624397,-38.90625,55.719063545150505,5.45073375262055,96.66329625884734
10654.5292718,8.507223113964685,-38.90625,55.719063545150505,5.45073375262055,96.66329625884734
10654.5626113,8.507223113964685,-38.90625,55.719063545150505,5.45073375262055,96.66329625884734
10654.5959499,8.507223113964685,-38.90625,55.719063545150505,5.45073375262055,96.66329625884734
10654.6292875,8.507223113964685,-38.90625,55.719063545150505,5.45073375262055,96.66329625884734
10654.6626273,8.507223113964685,-38.90625,55.719063545150505,5.45073375262055,96.66329625884734
10654.6959662,8.507223113964685,-38.90625,55.719063545150505,5.45073375262055,96.76440849342771
