timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
46813.547350666,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46813.582288458,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46813.617613166,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46813.652661916,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46813.688117333,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46813.723657125,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46813.759342416,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46813.79467325,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46813.830570666,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46813.866248208,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46813.901881458,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46813.937447916,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46813.972459125,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46814.008360166,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46814.043994208,-62.68131868131868,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46814.079820041,-62.76923076923077,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46814.115518083,-62.857142857142854,38.857142857142854,8.703296703296703,28.747252747252748,-11.208791208791208
46814.151292291,-62.94505494505494,38.857142857142854,8.703296703296703,28.747252747252748,-11.296703296703297
46814.187193958,-62.94505494505494,38.857142857142854,8.703296703296703,28.747252747252748,-11.296703296703297
46814.22333975,-62.94505494505494,38.857142857142854,8.703296703296703,28.747252747252748,-11.296703296703297
46814.261093708,-62.94505494505494,38.857142857142854,8.703296703296703,28.747252747252748,-11.296703296703297
46814.296303333,-62.94505494505494,38.857142857142854,8.703296703296703,28.747252747252748,-11.296703296703297
46814.331844625,-62.94505494505494,38.857142857142854,8.703296703296703,28.747252747252748,-11.296703296703297
46814.36788525,-62.94505494505494,38.857142857142854,8.703296703296703,28.747252747252748,-11.296703296703297
46814.403911666,-62.94505494505494,38.857142857142854,8.791208791208792,28.747252747252748,-11.296703296703297
46814.439524833,-62.857142857142854,38.857142857142854,8.791208791208792,28.747252747252748,-11.296703296703297
46814.475184166,-62.94505494505494,38.857142857142854,8.87912087912088,28.747252747252748,-11.296703296703297
46814.510749625,-63.120879120879124,38.857142857142854,9.31868131868132,28.747252747252748,-11.296703296703297
46814.546032041,-62.857142857142854,38.857142857142854,10.10989010989011,28.747252747252748,-11.12087912087912
46814.581706166,-62.68131868131868,38.857142857142854,11.252747252747254,28.747252747252748,-11.032967032967033
46814.616843583,-62.68131868131868,38.94505494505494,12.747252747252746,28.747252747252748,-11.032967032967033
46814.652449958,-62.68131868131868,38.94505494505494,14.417582417582418,28.747252747252748,-11.032967032967033
46814.687904375,-62.68131868131868,39.032967032967036,16.175824175824175,28.747252747252748,-11.032967032967033
46814.723451666,-62.68131868131868,39.032967032967036,17.75824175824176,28.747252747252748,-10.945054945054945
46814.759256916,-62.68131868131868,39.120879120879124,19.164835164835164,28.747252747252748,-10.945054945054945
46814.794433416,-62.68131868131868,39.120879120879124,20.307692307692307,28.747252747252748,-10.945054945054945
46814.829862625,-62.68131868131868,39.20879120879121,21.274725274725274,28.65934065934066,-10.945054945054945
46814.864689791,-62.68131868131868,39.20879120879121,21.978021978021978,28.65934065934066,-10.857142857142858
46814.899748333,-62.68131868131868,39.20879120879121,22.593406593406595,28.483516483516482,-10.857142857142858
46814.935479541,-62.68131868131868,39.20879120879121,22.945054945054945,28.395604395604394,-10.857142857142858
46814.970981666,-62.68131868131868,39.20879120879121,23.208791208791208,28.395604395604394,-10.857142857142858
