timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
275983.4256703,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.4590211,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.4923675,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.525711,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.5590516,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.5923962,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.6257412,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.6590829,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.6924229,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.7257656,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.7591059,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.792447,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.8257867,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.859131,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.8924746,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.9258173,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.9591612,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275983.9925043,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.0258472,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.0591914,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.0925369,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.1258785,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.15923,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,96.05662285136503
275984.1925749,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,96.1577350859454
275984.2259206,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,96.1577350859454
275984.2592668,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,96.1577350859454
275984.2926123,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,96.1577350859454
275984.3259538,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,96.05662285136503
275984.3592979,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.3926438,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.4259869,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.4593307,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.4926726,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.5260183,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.5593612,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.5927032,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.6260458,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.6593886,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.692735,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.72608,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.7594246,10.433386837881216,-86.09375,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.792769,10.433386837881216,-86.25,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.8261147,10.433386837881216,-86.25,92.37458193979933,-1.8867924528301927,96.05662285136503
275984.8594589,10.433386837881216,-86.25,92.37458193979933,-1.8867924528301927,96.05662285136503
275984.8928018,10.433386837881216,-86.25,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.9261448,10.433386837881216,-86.25,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.9594878,10.593900481540942,-86.25,92.37458193979933,-1.8867924528301927,95.95551061678464
275984.9928308,10.75441412520064,-86.25,92.37458193979933,-1.8867924528301927,95.95551061678464
275985.0261772,11.235955056179776,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.0595218,12.199036918138034,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.0928677,14.12520064205458,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.1262124,16.69341894060996,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.1595585,20.064205457463885,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.1929024,23.756019261637235,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.2262589,28.25040128410913,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.2596046,33.065810593900494,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.2929508,37.88121990369183,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.3262982,43.178170144462285,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.3596437,48.47512038523274,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.3929849,54.09309791332265,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.4263297,59.87158908507223,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.4596748,65.81059390048154,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.4930173,71.74959871589087,-86.25,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.5263627,77.68860353130015,-86.09375,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.5597098,83.46709470304975,-86.09375,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.593051,88.76404494382021,-85.78125,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.6263978,93.90048154093097,-85.625,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.6597406,98.39486356340288,-85.3125,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.6930902,100.0,-85.3125,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.7264353,100.0,-85.3125,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.7597777,100.0,-85.3125,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.7931201,100.0,-85.15625,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.8264637,100.0,-85.15625,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.8598074,100.0,-85.15625,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.8931496,100.0,-85.15625,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.926494,100.0,-85.15625,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.9598366,100.0,-85.15625,92.50836120401337,-1.8867924528301927,95.95551061678464
275985.9931814,100.0,-85.15625,92.50836120401337,-1.8867924528301927,95.95551061678464
275986.026526,100.0,-85.15625,92.50836120401337,-1.8867924528301927,95.95551061678464
275986.059869,100.0,-85.15625,92.50836120401337,-1.8867924528301927,95.95551061678464
275986.0932174,100.0,-85.15625,92.50836120401337,-1.8867924528301927,95.95551061678464
275986.1265621,100.0,-85.15625,92.50836120401337,-1.9916142557651995,95.95551061678464
275986.1599059,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.25884732052577
275986.1932504,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.25884732052577
275986.2265967,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.25884732052577
275986.2599415,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.25884732052577
275986.2932873,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.35995955510617
275986.3266296,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.35995955510617
275986.3599755,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.35995955510617
275986.3933207,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.35995955510617
275986.4266656,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.35995955510617
275986.4600097,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.35995955510617
275986.4933563,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.526702,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.5600449,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.5933882,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.6267352,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.6600807,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.6934275,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.7267726,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.7601175,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.7934726,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.8268298,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.8601765,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.8935216,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.9268635,100.0,-85.15625,92.50836120401337,-1.9916142557651995,96.46107178968654
275986.9602057,100.0,-85.3125,92.50836120401337,-1.9916142557651995,96.46107178968654
