timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
46265.559627625,-62.76923076923077,37.53846153846154,27.516483516483518,8.43956043956044,-10.945054945054945
46265.595287875,-62.76923076923077,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46265.630354416,-62.76923076923077,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46265.665294291,-62.76923076923077,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46265.700245875,-62.76923076923077,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46265.735914,-62.76923076923077,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46265.771227458,-62.76923076923077,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46265.806641416,-62.76923076923077,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46265.84136725,-62.76923076923077,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46265.877068333,-62.76923076923077,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46265.913027458,-62.76923076923077,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46265.948446541,-62.76923076923077,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46265.984531791,-62.76923076923077,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.020239583,-62.76923076923077,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.055582416,-62.68131868131868,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.091501583,-62.68131868131868,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.1272145,-62.68131868131868,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.162901666,-62.68131868131868,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.198413375,-62.68131868131868,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.233874416,-62.68131868131868,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.26943825,-62.68131868131868,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.304544458,-62.68131868131868,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.340235416,-62.68131868131868,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.374965333,-62.68131868131868,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.410204416,-62.68131868131868,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.445139958,-62.68131868131868,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.480788375,-62.68131868131868,37.53846153846154,27.604395604395606,8.43956043956044,-10.945054945054945
46266.516194625,-62.68131868131868,37.53846153846154,27.692307692307693,8.43956043956044,-10.945054945054945
46266.551680666,-62.68131868131868,37.53846153846154,27.692307692307693,8.43956043956044,-10.945054945054945
46266.586568333,-62.68131868131868,37.53846153846154,27.692307692307693,8.43956043956044,-10.945054945054945
46266.621908916,-62.68131868131868,37.53846153846154,27.692307692307693,8.43956043956044,-10.945054945054945
46266.657246416,-62.68131868131868,37.714285714285715,27.692307692307693,8.43956043956044,-10.945054945054945
46266.692976666,-62.76923076923077,37.714285714285715,27.692307692307693,8.43956043956044,-10.857142857142858
46266.728751458,-62.857142857142854,37.62637362637363,27.604395604395606,8.43956043956044,-10.857142857142858
