timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
274849.273549,-2.5682182985553794,2.499999999999986,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.3068944,-2.5682182985553794,2.499999999999986,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.3402358,-2.5682182985553794,2.499999999999986,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.3735736,-2.5682182985553794,2.65625,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.4069133,-2.5682182985553794,2.65625,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.4402529,-2.5682182985553794,2.65625,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.4735921,-2.5682182985553794,2.65625,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.5069332,-2.5682182985553794,2.65625,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.5402749,-2.5682182985553794,2.65625,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.5736149,-2.5682182985553794,2.65625,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.6069571,-2.5682182985553794,2.499999999999986,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.6402964,-2.5682182985553794,2.499999999999986,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.6736397,-2.5682182985553794,2.34375,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.7069982,-2.5682182985553794,2.34375,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.7403382,-2.5682182985553794,2.34375,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.773685,-2.5682182985553794,2.34375,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.8070265,-2.5682182985553794,2.187500000000014,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.8403687,-2.5682182985553794,2.187500000000014,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.8737079,-2.5682182985553794,2.187500000000014,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.9070468,-2.5682182985553794,2.187500000000014,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.940386,-2.5682182985553794,2.187500000000014,-18.66220735785953,-1.5723270440251582,95.75328614762387
274849.9737284,-2.5682182985553794,2.187500000000014,-18.66220735785953,-1.5723270440251582,95.75328614762387
274850.0070723,-2.5682182985553794,2.03125,-18.66220735785953,-1.5723270440251582,95.75328614762387
274850.0404124,-2.5682182985553794,2.03125,-18.66220735785953,-1.5723270440251582,95.75328614762387
274850.0737528,-2.5682182985553794,2.03125,-18.66220735785953,-1.5723270440251582,95.75328614762387
274850.1070939,-2.5682182985553794,2.03125,-18.66220735785953,-1.5723270440251582,95.75328614762387
274850.1404362,-2.5682182985553794,2.03125,-18.66220735785953,-1.5723270440251582,95.75328614762387
274850.1737759,-2.5682182985553794,2.03125,-18.66220735785953,-1.5723270440251582,95.75328614762387
274850.2071149,-2.5682182985553794,2.03125,-18.66220735785953,-1.5723270440251582,95.75328614762387
274850.2404555,-2.5682182985553794,2.03125,-18.66220735785953,-1.5723270440251582,95.75328614762387
274850.273795,-2.5682182985553794,2.03125,-18.66220735785953,-1.5723270440251582,95.75328614762387
274850.3071338,-2.5682182985553794,2.03125,-18.66220735785953,-1.5723270440251582,95.75328614762387
274850.3404732,-2.5682182985553794,2.187500000000014,-18.66220735785953,-1.5723270440251582,95.75328614762387
274850.3738154,-2.5682182985553794,2.187500000000014,-18.66220735785953,-1.5723270440251582,95.75328614762387
274850.4071674,-2.5682182985553794,2.187500000000014,-18.528428093645488,-1.5723270440251582,95.75328614762387
274850.4405068,-2.5682182985553794,2.34375,-18.528428093645488,-1.5723270440251582,95.75328614762387
274850.4738478,-2.5682182985553794,2.34375,-18.528428093645488,-1.5723270440251582,95.75328614762387
274850.5071875,-2.5682182985553794,2.34375,-18.528428093645488,-1.5723270440251582,95.75328614762387
274850.5405266,-2.5682182985553794,2.187500000000014,-18.528428093645488,-1.5723270440251582,95.75328614762387
274850.573867,-2.5682182985553794,2.187500000000014,-18.528428093645488,-1.5723270440251582,95.75328614762387
274850.6072086,-2.5682182985553794,2.03125,-18.528428093645488,-1.5723270440251582,95.75328614762387
274850.6405505,-2.5682182985553794,2.03125,-18.528428093645488,-1.5723270440251582,95.75328614762387
