timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
46576.936134083,-62.857142857142854,53.62637362637363,26.197802197802197,28.571428571428573,-17.626373626373628
46576.971739416,-62.857142857142854,53.62637362637363,26.197802197802197,28.571428571428573,-17.626373626373628
46577.007345541,-62.857142857142854,53.62637362637363,26.197802197802197,28.571428571428573,-17.626373626373628
46577.042386041,-62.857142857142854,53.62637362637363,26.197802197802197,28.571428571428573,-17.626373626373628
46577.077537708,-62.857142857142854,53.62637362637363,26.197802197802197,28.571428571428573,-17.626373626373628
46577.113477583,-62.857142857142854,53.62637362637363,26.197802197802197,28.571428571428573,-17.626373626373628
46577.149051375,-62.857142857142854,53.62637362637363,26.197802197802197,28.571428571428573,-17.626373626373628
46577.1848145,-62.857142857142854,53.62637362637363,26.197802197802197,28.571428571428573,-17.626373626373628
46577.220827208,-62.857142857142854,53.62637362637363,26.197802197802197,28.571428571428573,-17.626373626373628
46577.25644625,-62.857142857142854,53.62637362637363,26.10989010989011,28.571428571428573,-17.626373626373628
46577.292407458,-62.857142857142854,53.62637362637363,26.10989010989011,28.571428571428573,-17.626373626373628
46577.327976625,-62.857142857142854,53.62637362637363,26.10989010989011,28.571428571428573,-17.626373626373628
46577.364004583,-62.857142857142854,53.62637362637363,26.10989010989011,28.571428571428573,-17.626373626373628
46577.399936875,-62.857142857142854,53.62637362637363,26.10989010989011,28.571428571428573,-17.626373626373628
46577.435833916,-62.857142857142854,53.62637362637363,26.10989010989011,28.571428571428573,-17.626373626373628
46577.47109125,-62.857142857142854,53.62637362637363,26.10989010989011,28.571428571428573,-17.626373626373628
46577.506018708,-62.857142857142854,53.62637362637363,26.10989010989011,28.571428571428573,-17.626373626373628
46577.541364041,-62.857142857142854,53.62637362637363,26.10989010989011,28.571428571428573,-17.626373626373628
46577.576621041,-62.857142857142854,53.62637362637363,26.10989010989011,28.571428571428573,-17.626373626373628
46577.612061041,-62.94505494505494,53.62637362637363,26.10989010989011,28.571428571428573,-17.626373626373628
