timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
46772.942326958,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46772.977903958,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46773.012606875,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46773.047475416,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46773.082280625,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46773.117239333,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46773.152337083,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46773.187934083,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46773.223618583,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46773.259247875,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46773.294899916,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46773.330549,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46773.366536458,-62.76923076923077,38.065934065934066,26.021978021978022,9.494505494505495,-11.208791208791208
46773.402213291,-62.76923076923077,38.24175824175824,26.021978021978022,9.494505494505495,-11.208791208791208
46773.437760375,-62.76923076923077,38.32967032967033,26.021978021978022,9.494505494505495,-11.208791208791208
46773.473186125,-62.76923076923077,38.32967032967033,26.021978021978022,9.494505494505495,-11.208791208791208
46773.508238041,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46773.543940375,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46773.579961458,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46773.615835875,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46773.650581958,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46773.685925666,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46773.721646375,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46773.756712541,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46773.791998791,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46773.826760375,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46773.862816875,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46773.898198375,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46773.932894208,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46773.96821525,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46774.003720916,-62.76923076923077,38.15384615384615,26.021978021978022,9.494505494505495,-11.208791208791208
46774.039188166,-62.76923076923077,38.15384615384615,26.10989010989011,9.494505494505495,-11.208791208791208
46774.074728,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46774.110425375,-62.76923076923077,38.065934065934066,26.10989010989011,9.494505494505495,-11.208791208791208
46774.146426833,-62.76923076923077,38.065934065934066,26.197802197802197,9.494505494505495,-11.208791208791208
46774.182155541,-62.76923076923077,38.065934065934066,26.197802197802197,9.494505494505495,-11.208791208791208
46774.217857291,-62.76923076923077,38.065934065934066,26.197802197802197,9.494505494505495,-11.12087912087912
46774.253308625,-62.68131868131868,38.065934065934066,26.285714285714285,9.494505494505495,-11.032967032967033
46774.288973083,-62.68131868131868,38.065934065934066,26.9010989010989,9.494505494505495,-10.945054945054945
46774.324453,-62.68131868131868,38.065934065934066,28.21978021978022,9.494505494505495,-10.945054945054945
46774.359540875,-62.68131868131868,38.065934065934066,30.065934065934066,9.494505494505495,-10.945054945054945
46774.39511075,-62.68131868131868,38.065934065934066,32.43956043956044,9.494505494505495,-10.945054945054945
46774.430902416,-62.68131868131868,38.505494505494504,34.989010989010985,9.142857142857142,-11.208791208791208
46774.466655041,-62.68131868131868,38.68131868131868,37.010989010989015,8.967032967032967,-11.208791208791208
46774.502403541,-62.59340659340659,38.76923076923077,38.32967032967033,8.87912087912088,-11.296703296703297
46774.538037416,-62.59340659340659,38.76923076923077,38.68131868131868,8.791208791208792,-11.296703296703297
46774.57281675,-62.59340659340659,38.857142857142854,38.68131868131868,8.791208791208792,-11.12087912087912
46774.608500541,-62.59340659340659,38.857142857142854,38.59340659340659,8.263736263736265,-11.208791208791208
46774.643039291,-62.59340659340659,38.857142857142854,38.94505494505494,6.945054945054945,-11.032967032967033
46774.67869625,-62.59340659340659,38.857142857142854,39.2967032967033,5.010989010989011,-11.032967032967033
46774.714012125,-62.59340659340659,38.857142857142854,39.472527472527474,2.8131868131868134,-10.945054945054945
46774.749679916,-62.59340659340659,38.76923076923077,40.0,0.967032967032967,-10.945054945054945
46774.785529375,-62.59340659340659,38.76923076923077,41.05494505494506,-0.6153846153846154,-10.945054945054945
46774.821379416,-62.59340659340659,38.76923076923077,42.37362637362637,-1.934065934065934,-10.945054945054945
46774.856592416,-62.59340659340659,38.76923076923077,43.51648351648352,-3.2527472527472527,-10.945054945054945
46774.892429208,-62.59340659340659,38.76923076923077,44.65934065934066,-4.65934065934066,-10.945054945054945
46774.927349625,-62.68131868131868,38.76923076923077,45.53846153846154,-6.241758241758242,-10.945054945054945
46774.961959541,-62.68131868131868,38.857142857142854,46.417582417582416,-8.175824175824175,-10.945054945054945
46774.997621375,-62.68131868131868,38.857142857142854,47.20879120879121,-10.373626373626374,-10.945054945054945
46775.03354625,-62.68131868131868,38.857142857142854,48.0,-12.835164835164836,-10.945054945054945
46775.069286416,-62.68131868131868,38.857142857142854,48.879120879120876,-15.384615384615385,-10.945054945054945
46775.105281583,-62.68131868131868,38.857142857142854,49.582417582417584,-17.934065934065934,-10.945054945054945
46775.141265416,-62.68131868131868,38.857142857142854,50.1978021978022,-20.395604395604394,-10.945054945054945
