timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
131065.58228225,18.63736263736264,-28.439560439560438,11.868131868131869,-4.615384615384615,-54.81318681318681
131065.617071583,18.98901098901099,-30.9010989010989,11.780219780219781,-4.615384615384615,-54.81318681318681
131065.652280291,19.076923076923077,-33.53846153846154,10.813186813186814,-4.527472527472527,-54.637362637362635
131065.687647375,19.164835164835164,-36.08791208791209,8.791208791208792,-4.43956043956044,-54.54945054945055
131065.723304541,19.252747252747252,-38.637362637362635,5.538461538461538,-4.43956043956044,-54.02197802197802
131065.758960583,19.34065934065934,-41.362637362637365,1.3186813186813187,-4.43956043956044,-52.175824175824175
131065.793762166,19.34065934065934,-44.175824175824175,-3.5164835164835164,-4.43956043956044,-49.0989010989011
131065.829436333,19.34065934065934,-47.604395604395606,-9.406593406593407,-4.527472527472527,-44.61538461538461
131065.864991666,19.34065934065934,-51.38461538461539,-15.56043956043956,-4.527472527472527,-39.07692307692308
131065.900645458,19.34065934065934,-55.252747252747255,-22.153846153846153,-4.527472527472527,-32.65934065934066
131065.93541775,19.252747252747252,-58.857142857142854,-28.923076923076923,-4.527472527472527,-25.802197802197803
131065.971046833,19.252747252747252,-62.285714285714285,-36.043956043956044,-4.527472527472527,-18.417582417582416
131066.006621458,19.252747252747252,-65.45054945054945,-42.989010989010985,-4.615384615384615,-10.857142857142858
131066.041801916,19.252747252747252,-68.26373626373626,-49.84615384615385,-4.7032967032967035,-2.5934065934065935
131066.077390833,19.252747252747252,-70.72527472527473,-56.175824175824175,-4.7032967032967035,6.197802197802198
131066.112628458,19.252747252747252,-72.74725274725274,-61.97802197802198,-4.7032967032967035,14.989010989010989
131066.148233916,19.252747252747252,-74.06593406593407,-67.07692307692308,-4.7032967032967035,24.395604395604394
131066.183846958,19.252747252747252,-74.85714285714286,-71.12087912087912,-4.7032967032967035,33.89010989010989
131066.219313958,19.252747252747252,-75.03296703296704,-74.10989010989012,-4.7032967032967035,42.857142857142854
131066.254748125,19.252747252747252,-74.94505494505495,-75.16483516483517,-4.7032967032967035,51.032967032967036
131066.289328125,19.252747252747252,-74.68131868131869,-75.16483516483517,-4.791208791208791,57.89010989010989
131066.324052833,19.252747252747252,-73.89010989010988,-75.07692307692308,-4.791208791208791,62.285714285714285
131066.359668541,19.252747252747252,-72.48351648351648,-74.72527472527473,-4.967032967032967,63.42857142857143
131066.394654625,19.252747252747252,-70.98901098901099,-73.67032967032966,-5.142857142857143,62.637362637362635
131066.42979875,19.252747252747252,-69.49450549450549,-71.73626373626374,-5.142857142857143,60.527472527472526
131066.464933708,19.252747252747252,-68.08791208791209,-68.92307692307692,-5.142857142857143,57.18681318681319
131066.500509041,19.252747252747252,-66.50549450549451,-65.14285714285714,-5.054945054945055,52.43956043956044
131066.536065375,19.252747252747252,-64.48351648351648,-60.57142857142857,-4.967032967032967,46.285714285714285
131066.571631125,19.252747252747252,-62.02197802197802,-55.64835164835165,-4.967032967032967,38.72527472527472
131066.607157291,19.252747252747252,-59.2967032967033,-50.37362637362637,-4.967032967032967,30.46153846153846
131066.641807125,19.252747252747252,-56.395604395604394,-45.18681318681319,-4.967032967032967,21.582417582417584
131066.677349833,19.252747252747252,-53.40659340659341,-39.56043956043956,-5.054945054945055,12.263736263736265
131066.712940041,19.252747252747252,-50.417582417582416,-33.84615384615385,-5.142857142857143,2.9450549450549453
131066.748130583,19.252747252747252,-47.42857142857143,-28.043956043956044,-5.142857142857143,-5.934065934065934
131066.783816875,19.34065934065934,-44.35164835164835,-22.505494505494507,-5.230769230769231,-14.725274725274724
131066.818671583,19.34065934065934,-41.45054945054945,-17.406593406593405,-5.230769230769231,-22.813186813186814
131066.854363208,19.428571428571427,-38.54945054945055,-12.307692307692308,-5.230769230769231,-30.725274725274726
131066.890017416,19.428571428571427,-35.824175824175825,-7.736263736263736,-5.230769230769231,-38.02197802197802
131066.925679958,19.516483516483518,-33.53846153846154,-3.5164835164835164,-5.230769230769231,-44.26373626373626
131066.961346125,19.604395604395606,-31.428571428571427,0.08791208791208792,-5.230769230769231,-49.714285714285715
131066.995981291,19.78021978021978,-29.582417582417584,2.989010989010989,-5.230769230769231,-53.67032967032967
131067.03141225,20.483516483516482,-28.087912087912088,5.538461538461538,-4.967032967032967,-55.86813186813187
131067.066987458,22.153846153846153,-27.208791208791208,7.2967032967032965,-4.967032967032967,-56.395604395604394
131067.102221541,24.439560439560438,-26.681318681318682,8.351648351648352,-4.8791208791208796,-56.395604395604394
131067.136808833,26.98901098901099,-26.857142857142858,8.527472527472527,-4.8791208791208796,-56.395604395604394
131067.172797083,29.802197802197803,-27.12087912087912,8.527472527472527,-4.791208791208791,-56.395604395604394
131067.20780925,32.7032967032967,-27.912087912087912,8.527472527472527,-4.791208791208791,-56.30769230769231
131067.243427291,35.34065934065934,-29.846153846153847,8.43956043956044,-4.791208791208791,-55.956043956043956
131067.278678,37.714285714285715,-32.13186813186813,8.0,-4.7032967032967035,-54.72527472527472
131067.314167375,39.73626373626374,-34.417582417582416,6.681318681318682,-4.7032967032967035,-52.43956043956044
131067.34885025,41.31868131868132,-36.61538461538461,4.3076923076923075,-4.7032967032967035,-49.0989010989011
131067.384485416,42.54945054945055,-39.07692307692308,0.7912087912087912,-4.7032967032967035,-44.61538461538461
131067.419109625,43.34065934065934,-41.89010989010989,-3.6923076923076925,-4.7032967032967035,-39.34065934065934
131067.454130041,43.86813186813187,-45.142857142857146,-9.054945054945055,-4.7032967032967035,-33.362637362637365
131067.489858583,44.30769230769231,-48.57142857142857,-15.12087912087912,-4.7032967032967035,-26.505494505494507
131067.525494625,44.747252747252745,-52.0,-21.45054945054945,-4.7032967032967035,-19.296703296703296
131067.56007825,45.45054945054945,-55.16483516483517,-27.076923076923077,-4.7032967032967035,-12.087912087912088
131067.595626166,46.32967032967033,-58.24175824175824,-32.79120879120879,-4.7032967032967035,-4.615384615384615
131067.631158875,47.120879120879124,-61.142857142857146,-38.15384615384615,-4.7032967032967035,2.769230769230769
131067.66680375,47.824175824175825,-64.13186813186813,-43.07692307692308,-4.7032967032967035,9.802197802197803
131067.702373541,48.43956043956044,-66.85714285714286,-47.56043956043956,-4.7032967032967035,16.747252747252748
131067.737941625,48.879120879120876,-69.23076923076923,-51.69230769230769,-4.7032967032967035,23.34065934065934
131067.77254875,49.31868131868132,-71.25274725274726,-55.2967032967033,-4.7032967032967035,29.318681318681318
131067.807326458,49.67032967032967,-73.01098901098901,-58.46153846153846,-4.7032967032967035,34.417582417582416
131067.841951583,50.10989010989011,-74.50549450549451,-61.27472527472528,-4.8791208791208796,38.9010989010989
131067.877541833,50.54945054945055,-75.64835164835165,-63.73626373626374,-5.142857142857143,41.8021978021978
131067.912802625,50.81318681318681,-76.43956043956044,-65.05494505494505,-5.230769230769231,42.59340659340659
131067.948318166,50.81318681318681,-76.87912087912088,-65.84615384615384,-5.230769230769231,41.8021978021978
131067.983937666,50.81318681318681,-76.96703296703296,-65.75824175824175,-5.230769230769231,39.86813186813187
131068.018487583,50.81318681318681,-76.87912087912088,-65.05494505494505,-5.230769230769231,36.43956043956044
131068.053306208,50.81318681318681,-76.61538461538461,-63.38461538461539,-5.230769230769231,31.692307692307693
131068.088145333,50.81318681318681,-76.43956043956044,-60.57142857142857,-5.230769230769231,25.626373626373628
131068.123725291,50.81318681318681,-76.17582417582418,-56.79120879120879,-5.230769230769231,18.24175824175824
131068.158636958,50.81318681318681,-75.20879120879121,-52.65934065934066,-5.230769230769231,10.32967032967033
131068.194160541,50.81318681318681,-73.0989010989011,-48.175824175824175,-5.230769230769231,1.8021978021978022
131068.22981925,50.81318681318681,-70.28571428571429,-43.604395604395606,-5.230769230769231,-6.725274725274725
131068.264652833,50.9010989010989,-67.2967032967033,-38.59340659340659,-5.230769230769231,-14.989010989010989
131068.300163208,50.9010989010989,-64.3076923076923,-33.05494505494506,-5.230769230769231,-22.98901098901099
131068.335820125,50.9010989010989,-61.142857142857146,-27.34065934065934,-5.230769230769231,-30.373626373626372
131068.37118825,50.9010989010989,-57.714285714285715,-21.714285714285715,-5.230769230769231,-37.23076923076923
131068.406851083,50.9010989010989,-54.10989010989011,-15.912087912087912,-5.230769230769231,-43.64835164835165
131068.442392583,50.9010989010989,-50.68131868131868,-10.197802197802197,-5.230769230769231,-49.362637362637365
131068.477875208,50.9010989010989,-47.42857142857143,-4.747252747252747,-5.230769230769231,-54.1978021978022
131068.513482333,50.9010989010989,-44.43956043956044,0.3516483516483517,-5.054945054945055,-58.68131868131868
131068.549122041,50.9010989010989,-41.89010989010989,4.923076923076923,-5.054945054945055,-62.1978021978022
131068.584706291,50.9010989010989,-39.78021978021978,8.527472527472527,-4.967032967032967,-63.956043956043956
131068.619694458,50.9010989010989,-38.1978021978022,11.516483516483516,-4.967032967032967,-63.86813186813187
131068.655053583,50.81318681318681,-37.142857142857146,13.362637362637363,-4.8791208791208796,-63.252747252747255
131068.6908235,50.72527472527472,-36.61538461538461,13.978021978021978,-4.791208791208791,-62.54945054945055
131068.726474708,50.72527472527472,-36.61538461538461,13.802197802197803,-4.791208791208791,-61.494505494505496
131068.761248833,50.72527472527472,-36.79120879120879,13.714285714285714,-4.7032967032967035,-59.824175824175825
131068.796801666,50.72527472527472,-37.142857142857146,13.186813186813186,-4.7032967032967035,-57.010989010989015
131068.831640625,50.81318681318681,-38.1978021978022,11.516483516483516,-4.615384615384615,-53.31868131868132
131068.867190041,50.81318681318681,-39.956043956043956,8.527472527472527,-4.615384615384615,-48.57142857142857
131068.902280125,50.81318681318681,-42.065934065934066,4.21978021978022,-4.615384615384615,-43.120879120879124
131068.93734975,50.81318681318681,-44.43956043956044,-1.4065934065934067,-4.615384615384615,-36.7032967032967
131068.972216083,50.81318681318681,-47.42857142857143,-8.087912087912088,-4.615384615384615,-29.934065934065934
131069.007034625,50.81318681318681,-50.94505494505494,-15.208791208791208,-4.615384615384615,-22.725274725274726
131069.042647958,50.81318681318681,-54.989010989010985,-22.857142857142858,-4.615384615384615,-15.340659340659341
131069.07785,50.81318681318681,-59.120879120879124,-30.32967032967033,-4.615384615384615,-7.516483516483516
131069.113472625,50.9010989010989,-63.34065934065934,-37.89010989010989,-4.615384615384615,0.3956043956043956
131069.148829666,50.9010989010989,-67.38461538461539,-45.0989010989011,-4.615384615384615,8.043956043956044
131069.183576416,50.9010989010989,-70.98901098901099,-51.42857142857143,-4.7032967032967035,15.516483516483516
131069.2191415,50.989010989010985,-74.24175824175825,-57.75824175824176,-4.7032967032967035,22.9010989010989
131069.254816208,50.989010989010985,-76.87912087912088,-63.032967032967036,-4.7032967032967035,29.934065934065934
131069.290406708,50.989010989010985,-78.9010989010989,-67.78021978021978,-4.7032967032967035,36.527472527472526
131069.324975208,50.989010989010985,-80.3076923076923,-71.20879120879121,-4.7032967032967035,42.32967032967033
131069.35996275,50.989010989010985,-81.27472527472527,-73.75824175824175,-4.7032967032967035,47.604395604395606
131069.395576,50.989010989010985,-81.89010989010988,-75.51648351648352,-4.791208791208791,51.91208791208791
131069.430711375,50.989010989010985,-82.24175824175825,-76.3956043956044,-4.8791208791208796,55.07692307692308
131069.465562208,50.989010989010985,-82.32967032967034,-76.57142857142857,-4.8791208791208796,55.86813186813187
131069.501216916,50.9010989010989,-82.24175824175825,-76.3076923076923,-4.8791208791208796,55.34065934065934
131069.536434208,50.9010989010989,-81.97802197802197,-75.86813186813187,-4.967032967032967,53.934065934065934
131069.571805916,50.9010989010989,-81.89010989010988,-74.54945054945055,-5.142857142857143,51.38461538461539
131069.607362541,50.81318681318681,-81.71428571428571,-72.35164835164835,-5.142857142857143,47.604395604395606
131069.642542666,50.81318681318681,-81.62637362637362,-69.36263736263736,-5.142857142857143,42.59340659340659
131069.677122166,50.81318681318681,-81.01098901098901,-65.75824175824175,-5.142857142857143,36.527472527472526
131069.711821041,50.81318681318681,-79.42857142857143,-61.714285714285715,-5.142857142857143,29.406593406593405
131069.747345958,50.81318681318681,-76.96703296703296,-57.142857142857146,-5.142857142857143,21.494505494505493
131069.782027041,50.81318681318681,-73.97802197802197,-52.043956043956044,-5.054945054945055,13.054945054945055
131069.817183416,50.81318681318681,-70.72527472527473,-46.59340659340659,-5.142857142857143,4.087912087912088
131069.852430791,50.72527472527472,-67.38461538461539,-40.79120879120879,-5.230769230769231,-4.7032967032967035
131069.887588166,50.72527472527472,-64.04395604395604,-34.989010989010985,-5.230769230769231,-13.31868131868132
131069.92313775,50.637362637362635,-60.61538461538461,-29.186813186813186,-5.230769230769231,-21.934065934065934
131069.958681791,50.54945054945055,-57.18681318681319,-23.824175824175825,-5.230769230769231,-30.10989010989011
131069.994278541,50.54945054945055,-53.934065934065934,-18.725274725274726,-5.230769230769231,-37.934065934065934
131070.029845,50.46153846153846,-51.032967032967036,-13.89010989010989,-5.230769230769231,-45.05494505494506
131070.065434958,50.37362637362637,-48.57142857142857,-9.758241758241759,-5.230769230769231,-51.472527472527474
131070.101081958,50.285714285714285,-46.46153846153846,-5.802197802197802,-5.230769230769231,-57.27472527472528
131070.135775375,50.1978021978022,-44.7032967032967,-2.7252747252747254,-5.230769230769231,-62.285714285714285
131070.170355041,50.10989010989011,-43.56043956043956,-0.6153846153846154,-5.230769230769231,-64.83516483516483
131070.205463833,49.84615384615385,-42.94505494505494,1.1428571428571428,-5.230769230769231,-64.57142857142857
131070.240383666,49.142857142857146,-42.76923076923077,2.021978021978022,-5.230769230769231,-63.51648351648352
131070.275433041,47.73626373626374,-42.76923076923077,2.10989010989011,-4.8791208791208796,-62.1978021978022
131070.310967666,45.714285714285715,-43.032967032967036,1.934065934065934,-4.791208791208791,-60.967032967032964
131070.346383208,43.69230769230769,-43.73626373626374,1.8461538461538463,-4.7032967032967035,-59.2967032967033
131070.381960291,41.67032967032967,-45.67032967032967,1.1428571428571428,-4.7032967032967035,-57.0989010989011
131070.417601583,40.0,-48.13186813186813,-0.8791208791208791,-4.7032967032967035,-54.02197802197802
131070.453296958,38.76923076923077,-50.59340659340659,-4.395604395604396,-4.7032967032967035,-50.24175824175824
131070.488917666,37.8021978021978,-52.7032967032967,-9.406593406593407,-4.7032967032967035,-45.40659340659341
131070.52386675,36.83516483516483,-55.16483516483517,-15.032967032967033,-4.7032967032967035,-40.043956043956044
131070.559443708,35.86813186813187,-58.32967032967033,-21.45054945054945,-4.7032967032967035,-34.065934065934066
131070.594145541,34.989010989010985,-61.934065934065934,-27.692307692307693,-4.7032967032967035,-27.736263736263737
131070.629722041,34.285714285714285,-65.62637362637362,-34.10989010989011,-4.7032967032967035,-21.142857142857142
131070.664672083,33.75824175824176,-68.79120879120879,-40.175824175824175,-4.7032967032967035,-14.54945054945055
131070.699868875,33.142857142857146,-71.51648351648352,-45.714285714285715,-4.615384615384615,-7.604395604395604
131070.735183166,32.61538461538461,-73.89010989010988,-50.989010989010985,-4.615384615384615,-0.5714285714285714
131070.770825583,32.26373626373626,-75.64835164835165,-55.472527472527474,-4.615384615384615,6.549450549450549
131070.806439791,31.824175824175825,-77.05494505494505,-59.34065934065934,-4.615384615384615,13.494505494505495
131070.842026625,31.560439560439562,-77.84615384615384,-62.59340659340659,-4.615384615384615,20.263736263736263
131070.87698075,31.208791208791208,-78.10989010989012,-64.79120879120879,-4.615384615384615,26.153846153846153
131070.912210875,30.857142857142858,-78.1978021978022,-65.93406593406593,-4.615384615384615,31.428571428571427
131070.947814125,30.505494505494507,-78.02197802197803,-66.02197802197803,-4.7032967032967035,35.56043956043956
131070.982506208,29.978021978021978,-77.58241758241758,-66.02197802197803,-4.7032967032967035,37.67032967032967
131071.018024291,29.36263736263736,-76.96703296703296,-65.67032967032966,-4.791208791208791,37.67032967032967
131071.052653833,28.65934065934066,-76.17582417582418,-65.23076923076923,-5.142857142857143,36.967032967032964
131071.088236,27.956043956043956,-75.03296703296704,-63.64835164835165,-5.230769230769231,35.73626373626374
131071.123866291,27.516483516483518,-73.89010989010988,-61.0989010989011,-5.230769230769231,33.89010989010989
131071.159008708,27.076923076923077,-72.3076923076923,-57.75824175824176,-5.230769230769231,31.34065934065934
131071.194543,26.725274725274726,-70.1978021978022,-53.8021978021978,-5.230769230769231,27.736263736263737
131071.230113875,26.46153846153846,-67.47252747252747,-49.142857142857146,-5.230769230769231,23.252747252747252
131071.265712916,26.10989010989011,-64.48351648351648,-44.043956043956044,-5.230769230769231,17.714285714285715
131071.301273,26.021978021978022,-61.67032967032967,-38.505494505494504,-5.230769230769231,11.736263736263735
131071.336332958,25.934065934065934,-58.857142857142854,-33.05494505494506,-5.230769230769231,5.054945054945055
131071.37186325,25.934065934065934,-55.78021978021978,-27.604395604395606,-5.230769230769231,-2.065934065934066
131071.406474583,25.934065934065934,-52.967032967032964,-22.593406593406595,-5.230769230769231,-9.010989010989011
131071.442063333,25.75824175824176,-50.32967032967033,-17.75824175824176,-5.230769230769231,-16.483516483516482
131071.477042541,25.318681318681318,-47.956043956043956,-13.362637362637363,-5.230769230769231,-23.516483516483518
131071.512238416,24.87912087912088,-45.84615384615385,-9.494505494505495,-5.230769230769231,-30.725274725274726
131071.547431333,24.52747252747253,-44.0,-5.978021978021978,-5.230769230769231,-37.40659340659341
131071.582111708,24.52747252747253,-42.417582417582416,-3.076923076923077,-5.230769230769231,-43.91208791208791
131071.617583458,24.439560439560438,-41.010989010989015,-0.7032967032967034,-5.230769230769231,-50.15384615384615
131071.653117916,24.439560439560438,-40.043956043956044,1.054945054945055,-5.230769230769231,-55.604395604395606
131071.687940458,24.35164835164835,-39.78021978021978,2.2857142857142856,-5.230769230769231,-60.26373626373626
131071.723512333,23.824175824175825,-39.604395604395606,2.901098901098901,-5.054945054945055,-63.78021978021978
131071.759037958,23.032967032967033,-39.69230769230769,2.901098901098901,-4.8791208791208796,-64.57142857142857
131071.794578375,21.89010989010989,-39.956043956043956,2.8131868131868134,-4.791208791208791,-63.86813186813187
131071.829979,20.65934065934066,-41.18681318681319,2.7252747252747254,-4.7032967032967035,-62.54945054945055
131071.86482675,19.604395604395606,-43.2967032967033,2.2857142857142856,-4.7032967032967035,-60.7032967032967
131071.9000005,18.725274725274726,-45.582417582417584,0.6153846153846154,-4.7032967032967035,-58.32967032967033
131071.935682041,18.021978021978022,-47.78021978021978,-2.3736263736263736,-4.7032967032967035,-54.989010989010985
131071.9709135,17.406593406593405,-49.97802197802198,-6.593406593406593,-4.7032967032967035,-51.120879120879124
131072.006452375,16.703296703296704,-52.61538461538461,-11.516483516483516,-4.7032967032967035,-46.285714285714285
131072.042029333,16.087912087912088,-56.043956043956044,-17.23076923076923,-4.7032967032967035,-40.83516483516483
131072.077663833,15.472527472527473,-59.56043956043956,-23.208791208791208,-4.7032967032967035,-34.857142857142854
131072.113184416,14.945054945054945,-62.81318681318681,-29.01098901098901,-4.7032967032967035,-28.52747252747253
131072.148826166,14.505494505494505,-65.97802197802197,-35.16483516483517,-4.7032967032967035,-21.934065934065934
131072.184449333,14.065934065934066,-68.61538461538461,-41.142857142857146,-4.7032967032967035,-15.076923076923077
131072.219159041,13.626373626373626,-70.9010989010989,-46.68131868131868,-4.7032967032967035,-8.219780219780219
131072.254841541,13.186813186813186,-72.83516483516483,-51.86813186813187,-4.7032967032967035,-0.9230769230769231
131072.289591541,12.747252747252746,-74.24175824175825,-56.7032967032967,-4.7032967032967035,6.197802197802198
131072.324575166,12.395604395604396,-75.38461538461539,-61.010989010989015,-4.7032967032967035,13.406593406593407
131072.35985575,11.956043956043956,-76.17582417582418,-64.79120879120879,-4.7032967032967035,20.52747252747253
131072.395169458,11.428571428571429,-76.79120879120879,-67.86813186813187,-4.7032967032967035,27.47252747252747
131072.430714875,10.989010989010989,-77.05494505494505,-70.15384615384616,-4.7032967032967035,33.714285714285715
131072.46625175,10.461538461538462,-77.05494505494505,-71.38461538461539,-4.791208791208791,38.989010989010985
131072.501047583,10.021978021978022,-76.7032967032967,-71.47252747252747,-4.791208791208791,42.94505494505494
131072.536301666,9.758241758241759,-76.43956043956044,-71.38461538461539,-4.8791208791208796,44.7032967032967
131072.57182775,9.494505494505495,-76.26373626373626,-71.12087912087912,-5.142857142857143,44.79120879120879
131072.607446583,9.142857142857142,-75.91208791208791,-70.24175824175825,-5.142857142857143,44.35164835164835
131072.64273725,8.703296703296703,-74.94505494505495,-68.57142857142857,-5.230769230769231,43.2967032967033
131072.677666625,8.175824175824175,-73.53846153846153,-66.28571428571429,-5.230769230769231,41.53846153846154
131072.713221333,7.472527472527473,-71.86813186813187,-63.20879120879121,-5.230769230769231,38.81318681318681
131072.748718666,6.769230769230769,-69.67032967032966,-59.16483516483517,-5.230769230769231,35.120879120879124
131072.783334166,6.065934065934066,-67.2967032967033,-54.68131868131868,-5.230769230769231,30.9010989010989
131072.818829291,5.274725274725275,-64.48351648351648,-49.84615384615385,-5.230769230769231,25.53846153846154
131072.854488375,4.571428571428571,-61.67032967032967,-44.747252747252745,-5.230769230769231,19.47252747252747
131072.890061666,3.78021978021978,-58.857142857142854,-39.472527472527474,-5.230769230769231,12.967032967032967
131072.925544833,2.901098901098901,-56.30769230769231,-34.285714285714285,-5.230769230769231,6.285714285714286
131072.960987458,2.10989010989011,-53.934065934065934,-29.53846153846154,-5.230769230769231,-0.8351648351648352
131072.995835833,1.4065934065934067,-51.824175824175825,-25.23076923076923,-5.230769230769231,-7.78021978021978
131073.03067025,0.8791208791208791,-49.97802197802198,-21.36263736263736,-5.230769230769231,-14.461538461538462
131073.066228166,0.26373626373626374,-48.21978021978022,-17.582417582417584,-5.230769230769231,-21.142857142857142
131073.101158583,-0.3516483516483517,-46.81318681318681,-14.417582417582418,-5.230769230769231,-27.296703296703296
131073.136171625,-0.7912087912087912,-45.67032967032967,-11.604395604395604,-5.230769230769231,-33.0989010989011
131073.171341375,-1.1428571428571428,-44.7032967032967,-9.31868131868132,-5.230769230769231,-38.54945054945055
131073.20667725,-1.4065934065934067,-44.0,-7.648351648351649,-5.142857142857143,-43.032967032967036
131073.242160666,-1.8461538461538463,-43.824175824175825,-6.329670329670329,-4.967032967032967,-47.07692307692308
131073.277841375,-2.197802197802198,-44.0,-5.714285714285714,-4.8791208791208796,-50.15384615384615
131073.3130925,-2.5494505494505493,-44.26373626373626,-5.626373626373627,-4.791208791208791,-51.824175824175825
131073.348698125,-2.5494505494505493,-44.43956043956044,-6.065934065934066,-4.791208791208791,-52.08791208791209
