timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
2.766666667,26.481481,-60.925926,87.222222,-4.814815,48.148148
2.800000000,30.000000,-75.000000,92.500000,7.500000,67.500000
2.833333333,33.518519,-89.074074,97.777778,19.814815,86.851852
2.866666667,34.814815,-94.259259,99.722222,24.351852,93.981481
2.900000000,35.000000,-95.000000,100.000000,25.000000,95.000000
2.933333333,36.500000,-95.000000,100.000000,26.500000,95.750000
2.966666667,33.500000,-95.000000,100.000000,23.500000,94.250000
3.000000000,36.500000,-95.000000,100.000000,26.500000,95.750000
3.033333333,33.500000,-95.000000,100.000000,23.500000,94.250000
3.066666667,36.500000,-95.000000,100.000000,26.500000,95.750000
3.100000000,33.500000,-95.000000,100.000000,23.500000,94.250000
3.133333333,35.000000,-95.000000,100.000000,25.000000,95.000000
3.166666667,35.000000,-95.000000,100.000000,25.000000,95.000000
3.200000000,35.000000,-95.000000,100.000000,25.000000,95.000000
3.233333333,35.000000,-95.000000,100.000000,25.000000,95.000000
3.266666667,35.000000,-95.000000,100.000000,25.000000,95.000000
3.300000000,35.000000,-95.000000,100.000000,25.000000,95.000000
3.333333333,35.000000,-95.000000,100.000000,25.000000,95.000000
3.366666667,35.000000,-95.000000,100.000000,25.000000,95.000000
3.400000000,35.000000,-95.000000,100.000000,25.000000,95.000000
3.433333333,35.000000,-95.000000,100.000000,25.000000,95.000000
3.466666667,35.000000,-95.000000,100.000000,25.000000,95.000000
3.500000000,35.000000,-95.000000,100.000000,25.000000,95.000000
3.533333333,35.000000,-95.000000,100.000000,25.000000,95.000000
3.566666667,35.000000,-95.000000,100.000000,25.000000,95.000000
3.600000000,35.000000,-95.000000,100.000000,25.000000,95.000000
3.633333333,35.000000,-95.000000,100.000000,25.000000,95.000000
3.666666667,35.000000,-95.000000,100.000000,25.000000,95.000000
3.700000000,35.000000,-95.000000,100.000000,25.000000,95.000000
3.733333333,35.000000,-95.000000,100.000000,25.000000,95.000000
3.766666667,35.000000,-95.000000,100.000000,25.000000,95.000000
3.800000000,35.000000,-95.000000,100.000000,25.000000,95.000000
3.833333333,35.000000,-95.000000,100.000000,25.000000,95.000000
