timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
10756.5017466,5.778491171749607,-59.53125,60.80267558528428,7.232704402515736,58.44287158746209
10756.5350906,5.778491171749607,-59.53125,60.80267558528428,7.232704402515736,58.44287158746209
10756.5684301,5.778491171749607,-59.53125,60.80267558528428,7.232704402515736,58.44287158746209
10756.6017705,5.778491171749607,-59.53125,60.80267558528428,7.232704402515736,58.44287158746209
10756.63511,5.778491171749607,-59.53125,60.80267558528428,7.232704402515736,58.44287158746209
10756.6684489,5.778491171749607,-59.53125,60.80267558528428,7.232704402515736,58.44287158746209
10756.7017852,5.778491171749607,-59.53125,60.80267558528428,7.232704402515736,58.44287158746209
10756.7351211,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10756.7684594,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10756.8018034,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10756.8351466,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10756.8684884,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10756.9018339,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10756.9351739,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10756.9685122,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10757.001851,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10757.0351886,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10757.0685265,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10757.1018672,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10757.1352058,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10757.1685461,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
10757.2018842,5.778491171749607,-59.375,60.80267558528428,7.232704402515736,58.44287158746209
