timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
177366.7100269,6.902086677367578,-100.0,100.0,18.029350104821802,11.425682507583417
177366.7433746,6.902086677367578,-100.0,100.0,18.029350104821802,11.425682507583417
177366.7767219,6.902086677367578,-100.0,100.0,18.029350104821802,11.526794742163801
177366.8100745,6.902086677367578,-100.0,100.0,18.029350104821802,11.526794742163801
177366.8434212,7.062600321027276,-100.0,100.0,17.924528301886795,11.526794742163801
177366.8767672,7.062600321027276,-100.0,100.0,17.81970649895179,11.627906976744185
177366.9101141,7.062600321027276,-100.0,100.0,17.81970649895179,11.627906976744185
177366.9434803,7.223113964687002,-100.0,100.0,17.81970649895179,11.627906976744185
177366.976827,7.223113964687002,-99.375,100.0,17.81970649895179,11.72901921132457
177367.0101728,7.223113964687002,-99.21875,100.0,17.81970649895179,11.72901921132457
177367.0435155,7.223113964687002,-99.21875,99.86622073578596,17.81970649895179,11.72901921132457
177367.0768563,7.3836276083467,-99.0625,99.73244147157189,17.81970649895179,11.72901921132457
177367.1102002,7.3836276083467,-98.90625,98.92976588628764,17.81970649895179,11.72901921132457
177367.143544,7.3836276083467,-98.90625,97.45819397993313,17.81970649895179,11.72901921132457
177367.1768924,7.3836276083467,-98.90625,95.7190635451505,17.81970649895179,11.83013144590494
177367.2102414,7.3836276083467,-98.75,94.24749163879596,17.81970649895179,12.23458038422649
177367.2435874,7.3836276083467,-98.75,92.77591973244148,17.714884696016767,13.245702730030345
177367.276933,7.223113964687002,-98.75,91.03678929765886,17.714884696016767,14.762386248736092
177367.3102816,7.223113964687002,-98.59375,88.89632107023411,17.714884696016767,16.78463094034379
177367.3436288,7.223113964687002,-98.59375,86.22073578595317,17.714884696016767,19.009100101112224
177367.3769744,7.223113964687002,-98.125,83.41137123745818,17.714884696016767,21.435793731041457
177367.4103186,7.223113964687002,-96.71875,80.46822742474916,17.61006289308176,23.862487360970675
177367.4436658,7.223113964687002,-94.53125,77.12374581939801,17.61006289308176,26.390293225480278
177367.477008,6.902086677367578,-92.34375,73.37792642140468,17.61006289308176,28.81698685540951
177367.5103547,6.741573033707866,-90.15625,69.49832775919734,17.61006289308176,31.14256825075833
177367.5437034,6.5810593900481535,-88.28125,65.48494983277592,17.61006289308176,33.36703741152681
177367.5770494,6.420545746388441,-86.40625,61.47157190635451,17.61006289308176,35.59150657229523
177367.6103959,6.420545746388441,-84.375,57.72575250836121,17.61006289308176,37.71486349848331
177367.6437395,6.2600321027287436,-82.5,54.381270903010034,17.61006289308176,39.63599595551062
177367.6770851,6.2600321027287436,-80.46875,51.57190635451505,17.61006289308176,41.35490394337717
177367.7104335,6.2600321027287436,-78.75,49.16387959866219,17.61006289308176,42.871587462082914
177367.7437775,6.2600321027287436,-77.34375,47.424749163879596,17.61006289308176,44.18604651162789
177367.7771257,6.2600321027287436,-76.25,45.953177257525084,17.61006289308176,45.096056622851364
177367.8104753,6.2600321027287436,-75.78125,44.61538461538461,17.61006289308176,45.80384226491404
177367.8438206,6.2600321027287436,-75.625,43.678929765886295,17.61006289308176,46.107178968655205
177367.8771716,6.2600321027287436,-75.625,43.27759197324414,17.61006289308176,46.107178968655205
177367.9105152,6.2600321027287436,-75.625,43.27759197324414,17.61006289308176,46.107178968655205
177367.9438616,6.2600321027287436,-75.625,43.812709030100336,17.61006289308176,46.107178968655205
177367.9772069,6.420545746388441,-75.625,43.812709030100336,17.61006289308176,46.107178968655205
177368.0105524,6.420545746388441,-76.5625,44.08026755852842,17.61006289308176,45.90495449949444
177368.0439,6.420545746388441,-76.71875,44.21404682274249,17.61006289308176,45.80384226491404
177368.0772453,6.420545746388441,-76.875,44.34782608695653,17.61006289308176,45.6016177957533
177368.1105918,6.420545746388441,-76.875,44.48160535117057,17.61006289308176,45.6016177957533
177368.1439408,6.420545746388441,-76.875,44.48160535117057,17.61006289308176,45.80384226491404
177368.1772872,6.420545746388441,-76.875,44.48160535117057,17.61006289308176,45.80384226491404
177368.2106362,6.420545746388441,-76.5625,44.48160535117057,17.61006289308176,45.80384226491404
177368.2439845,6.420545746388441,-76.40625,44.34782608695653,17.61006289308176,45.90495449949444
177368.2773304,6.420545746388441,-76.5625,44.34782608695653,17.61006289308176,45.70273003033367
177368.3106737,6.420545746388441,-76.875,44.34782608695653,17.61006289308176,45.6016177957533
177368.3440218,6.420545746388441,-76.875,44.34782608695653,17.61006289308176,45.6016177957533
177368.377398,6.420545746388441,-76.875,44.34782608695653,17.61006289308176,45.6016177957533
177368.4107435,6.420545746388441,-76.875,44.34782608695653,17.714884696016767,45.80384226491404
177368.4441032,6.420545746388441,-76.875,44.34782608695653,17.81970649895179,45.90495449949444
177368.4774499,6.420545746388441,-76.875,44.48160535117057,17.924528301886795,45.90495449949444
177368.5107965,6.420545746388441,-76.875,44.48160535117057,17.81970649895179,45.90495449949444
177368.5441451,6.2600321027287436,-76.875,44.48160535117057,17.81970649895179,46.00606673407481
177368.5774915,6.2600321027287436,-76.875,44.48160535117057,17.714884696016767,46.00606673407481
177368.6109178,6.2600321027287436,-76.5625,44.48160535117057,17.81970649895179,46.00606673407481
177368.6442681,6.2600321027287436,-76.09375,44.48160535117057,17.924528301886795,46.00606673407481
177368.6776139,6.2600321027287436,-75.9375,44.08026755852842,17.924528301886795,46.00606673407481
177368.7109637,6.2600321027287436,-75.9375,44.08026755852842,18.13417190775681,46.00606673407481
177368.7443128,6.2600321027287436,-75.9375,43.812709030100336,18.13417190775681,46.00606673407481
177368.7776575,6.2600321027287436,-75.9375,43.812709030100336,18.13417190775681,45.70273003033367
177368.8110024,6.2600321027287436,-76.25,44.08026755852842,18.13417190775681,46.00606673407481
177368.8443455,6.2600321027287436,-76.71875,44.34782608695653,18.13417190775681,46.00606673407481
177368.8776892,6.2600321027287436,-76.875,44.48160535117057,18.13417190775681,46.00606673407481
177368.9110322,6.2600321027287436,-76.875,44.48160535117057,18.13417190775681,46.00606673407481
177368.9443775,6.2600321027287436,-76.40625,44.34782608695653,18.13417190775681,46.00606673407481
177368.977723,6.2600321027287436,-75.9375,44.21404682274249,18.13417190775681,46.00606673407481
177369.01107,6.2600321027287436,-75.78125,43.54515050167225,18.13417190775681,46.00606673407481
177369.0444172,6.2600321027287436,-75.78125,43.27759197324414,18.029350104821802,46.107178968655205
177369.077762,6.2600321027287436,-75.78125,43.27759197324414,17.924528301886795,46.107178968655205
177369.1111092,6.2600321027287436,-75.78125,43.27759197324414,17.924528301886795,46.2082912032356
177369.1444541,6.2600321027287436,-75.9375,43.411371237458184,17.924528301886795,46.30940343781597
177369.1778019,6.2600321027287436,-76.71875,44.08026755852842,17.924528301886795,46.41051567239634
177369.2111504,6.2600321027287436,-76.875,44.21404682274249,17.924528301886795,47.219413549039416
177369.2444907,6.2600321027287436,-76.875,44.21404682274249,17.924528301886795,48.83720930232559
177369.2778352,6.2600321027287436,-76.875,44.08026755852842,17.81970649895179,51.26390293225481
177369.3111788,6.2600321027287436,-76.875,43.411371237458184,17.81970649895179,54.09504550050556
177369.3445244,6.2600321027287436,-76.5625,43.27759197324414,17.714884696016767,57.330637007077854
177369.3778666,6.2600321027287436,-76.25,43.27759197324414,17.61006289308176,60.465116279069775
177369.4112127,6.2600321027287436,-75.9375,43.1438127090301,17.505241090146754,63.29625884732053
177369.4445594,6.2600321027287436,-75.9375,43.1438127090301,17.505241090146754,65.31850353892821
177369.4779032,6.2600321027287436,-75.9375,43.1438127090301,17.505241090146754,66.93629929221436
177369.5112494,6.2600321027287436,-76.09375,43.1438127090301,17.505241090146754,67.9474216380182
177369.5445981,6.2600321027287436,-76.40625,43.411371237458184,17.400419287211747,68.0485338725986
177369.5779442,6.2600321027287436,-76.40625,43.54515050167225,16.98113207547169,67.9474216380182
177369.6112913,6.2600321027287436,-76.40625,43.411371237458184,16.24737945492663,67.54297269969666
177369.644638,6.2600321027287436,-76.40625,43.27759197324414,15.408805031446548,66.43073811931245
177369.6779847,6.2600321027287436,-76.40625,43.27759197324414,14.465408805031444,64.81294236602628
177369.7113299,6.420545746388441,-76.40625,43.27759197324414,13.626834381551362,62.588473205257856
177369.7446747,6.5810593900481535,-76.25,43.27759197324414,12.997903563941307,59.75733063700707
177369.7780169,6.741573033707866,-76.25,43.812709030100336,12.578616352201252,56.52173913043478
177369.8113621,6.741573033707866,-76.25,44.08026755852842,12.264150943396231,53.18503538928209
177369.8447138,6.5810593900481535,-76.09375,44.21404682274249,12.054507337526204,50.0505561172902
177369.8780632,6.420545746388441,-76.09375,44.34782608695653,12.054507337526204,47.320525783619814
177369.9114056,6.420545746388441,-75.9375,44.34782608695653,12.054507337526204,45.096056622851364
177369.9447503,6.420545746388441,-75.78125,44.34782608695653,12.054507337526204,43.781597573306385
177369.9780965,6.420545746388441,-75.78125,44.34782608695653,12.054507337526204,42.770475227502516
177370.0114458,6.420545746388441,-75.78125,44.21404682274249,12.054507337526204,42.669362992922146
177370.0448676,6.420545746388441,-75.78125,44.21404682274249,12.15932914046121,42.669362992922146
177370.0782161,6.420545746388441,-76.09375,44.34782608695653,12.15932914046121,42.770475227502516
177370.111562,6.420545746388441,-76.09375,44.34782608695653,12.264150943396231,42.972699696663284
177370.1449121,6.420545746388441,-76.40625,44.48160535117057,12.264150943396231,43.68048533872599
177370.1782588,6.420545746388441,-76.40625,44.48160535117057,12.264150943396231,45.5005055611729
177370.2116061,6.420545746388441,-76.25,44.34782608695653,12.264150943396231,48.02831142568252
177370.2449485,6.420545746388441,-76.25,43.94648829431438,12.264150943396231,51.16279069767441
177370.2783159,6.420545746388441,-76.09375,43.411371237458184,12.15932914046121,54.4994944388271
177370.3116615,6.2600321027287436,-75.9375,43.1438127090301,12.054507337526204,57.431749241658224
177370.345007,6.2600321027287436,-75.9375,43.1438127090301,12.054507337526204,59.95955510616784
177370.3783525,6.2600321027287436,-75.9375,43.1438127090301,12.054507337526204,61.779575328614754
177370.4116983,6.2600321027287436,-75.9375,43.27759197324414,12.054507337526204,63.09403437815973
177370.4450445,6.2600321027287436,-76.09375,43.678929765886295,11.949685534591197,63.902932254802835
177370.4783909,6.2600321027287436,-76.40625,43.94648829431438,11.949685534591197,64.0040444893832
177370.5117367,6.2600321027287436,-76.25,44.08026755852842,11.949685534591197,63.59959555106167
177370.5450806,6.2600321027287436,-75.9375,43.678929765886295,11.84486373165619,62.992922143579364
177370.5784268,6.2600321027287436,-75.78125,43.54515050167225,11.84486373165619,61.880687563195124
177370.611769,6.2600321027287436,-75.78125,43.27759197324414,11.84486373165619,60.26289180990901
177370.6451162,6.2600321027287436,-75.78125,43.411371237458184,11.84486373165619,58.03842264914053
177370.6784601,6.2600321027287436,-75.78125,43.94648829431438,11.84486373165619,55.61172901921131
177370.7118007,6.2600321027287436,-75.78125,44.21404682274249,11.84486373165619,52.780586450960584
177370.7451434,6.2600321027287436,-75.78125,44.34782608695653,11.84486373165619,50.0505561172902
177370.7784898,6.2600321027287436,-75.78125,44.34782608695653,11.84486373165619,47.82608695652172
177370.8118344,6.2600321027287436,-75.78125,44.34782608695653,11.84486373165619,46.00606673407481
177370.8452052,6.2600321027287436,-75.78125,44.34782608695653,11.949685534591197,44.893832153690596
177370.8785505,6.2600321027287436,-75.78125,44.34782608695653,11.949685534591197,44.38827098078869
177370.9118941,6.2600321027287436,-75.78125,44.34782608695653,11.949685534591197,44.28715874620829
177370.9452415,6.2600321027287436,-75.78125,44.34782608695653,11.949685534591197,44.28715874620829
177370.978586,6.2600321027287436,-75.78125,44.21404682274249,12.054507337526204,44.28715874620829
177371.0119341,6.2600321027287436,-76.40625,44.34782608695653,12.15932914046121,44.48938321536906
177371.0452785,6.2600321027287436,-76.40625,44.48160535117057,12.264150943396231,44.7927199191102
177371.0786257,6.2600321027287436,-76.71875,44.48160535117057,12.264150943396231,46.00606673407481
177371.1119763,6.2600321027287436,-76.875,44.48160535117057,12.264150943396231,48.230535894843285
177371.1453234,6.2600321027287436,-76.875,44.48160535117057,12.264150943396231,51.06167846309404
177371.1786703,6.2600321027287436,-76.875,44.34782608695653,12.15932914046121,54.19615773508596
177371.2120162,6.2600321027287436,-76.875,43.678929765886295,12.054507337526204,57.229524772497484
177371.2453615,6.2600321027287436,-76.875,43.411371237458184,12.054507337526204,59.85844287158747
177371.2787077,6.2600321027287436,-76.875,43.411371237458184,12.054507337526204,61.779575328614754
177371.3120526,6.2600321027287436,-76.875,43.678929765886295,11.949685534591197,63.09403437815973
177371.3454018,6.2600321027287436,-76.875,44.21404682274249,11.949685534591197,64.0040444893832
177371.3787491,6.2600321027287436,-76.875,44.21404682274249,11.949685534591197,64.1051567239636
177371.4120952,6.2600321027287436,-76.875,44.21404682274249,11.949685534591197,64.0040444893832
177371.4454411,6.2600321027287436,-76.71875,43.678929765886295,11.949685534591197,64.0040444893832
177371.4787879,6.2600321027287436,-76.40625,43.27759197324414,11.84486373165619,63.902932254802835
177371.5121361,6.2600321027287436,-76.09375,43.1438127090301,11.84486373165619,63.902932254802835
177371.5454824,6.2600321027287436,-75.9375,43.1438127090301,11.84486373165619,63.70070778564207
177371.5788284,6.2600321027287436,-75.9375,43.1438127090301,11.84486373165619,62.689585439838226
177371.6121744,6.2600321027287436,-75.9375,43.27759197324414,11.84486373165619,60.86956521739131
177371.6455153,6.2600321027287436,-75.9375,43.94648829431438,11.84486373165619,58.341759352881695
177371.6788632,6.2600321027287436,-76.25,44.21404682274249,11.84486373165619,55.40950455005057
177371.7122059,6.2600321027287436,-76.25,44.48160535117057,11.84486373165619,52.17391304347828
177371.7455535,6.2600321027287436,-75.9375,44.48160535117057,11.84486373165619,49.241658240647126
177371.778901,6.2600321027287436,-75.78125,44.48160535117057,11.84486373165619,46.61274014155711
177371.812248,6.2600321027287436,-75.78125,44.48160535117057,11.84486373165619,44.893832153690596
177371.8455926,6.2600321027287436,-75.78125,44.48160535117057,11.949685534591197,43.57937310414559
177371.8789428,6.2600321027287436,-75.78125,44.34782608695653,12.054507337526204,43.27603640040445
177371.9122875,6.2600321027287436,-76.40625,44.48160535117057,12.054507337526204,43.57937310414559
177371.945633,6.2600321027287436,-76.5625,44.61538461538461,12.054507337526204,44.28715874620829
177371.9789786,6.2600321027287436,-76.71875,44.61538461538461,12.054507337526204,45.6016177957533
177372.0123265,6.2600321027287436,-76.875,44.61538461538461,12.054507337526204,47.42163801820021
177372.045672,6.2600321027287436,-76.875,44.48160535117057,12.054507337526204,49.74721941354906
177372.0790148,6.2600321027287436,-76.875,44.34782608695653,12.054507337526204,52.17391304347828
177372.1123616,6.2600321027287436,-76.875,44.34782608695653,12.054507337526204,54.70171890798787
177372.1457099,6.2600321027287436,-76.875,44.34782608695653,11.949685534591197,56.92618806875632
177372.1790556,6.2600321027287436,-76.875,44.34782608695653,11.949685534591197,58.84732052578363
177372.2124061,6.2600321027287436,-76.875,44.34782608695653,11.949685534591197,60.26289180990901
177372.2457486,6.2600321027287436,-77.03125,44.34782608695653,11.949685534591197,61.37512639029325
177372.2790911,6.2600321027287436,-77.03125,44.34782608695653,11.949685534591197,61.98179979777555
177372.3124357,6.2600321027287436,-77.03125,44.34782608695653,11.949685534591197,62.28513650151669
177372.3457855,6.2600321027287436,-77.03125,44.34782608695653,11.949685534591197,62.08291203235592
177372.379133,6.2600321027287436,-77.03125,44.48160535117057,11.949685534591197,61.880687563195124
177372.4124756,6.2600321027287436,-77.03125,44.48160535117057,11.84486373165619,61.779575328614754
177372.4458196,6.2600321027287436,-77.03125,44.48160535117057,11.84486373165619,61.779575328614754
177372.4791628,6.2600321027287436,-77.03125,44.48160535117057,11.530398322851141,61.678463094034385
177372.5125103,6.2600321027287436,-77.03125,44.34782608695653,10.691823899371073,61.577350859453986
177372.5458614,6.2600321027287436,-77.03125,44.21404682274249,9.538784067085942,61.476238624873616
177372.5792055,6.2600321027287436,-77.03125,43.812709030100336,8.280922431865818,61.17290192113245
177372.6125498,6.2600321027287436,-77.03125,43.812709030100336,7.232704402515736,59.85844287158747
177372.6458915,6.420545746388441,-77.03125,44.34782608695653,6.289308176100633,57.93731041456016
177372.6792374,6.420545746388441,-77.03125,44.48160535117057,5.555555555555557,55.51061678463094
177372.7125794,6.420545746388441,-77.03125,44.48160535117057,5.136268343815516,53.28614762386249
177372.7459231,6.420545746388441,-77.03125,44.61538461538461,5.031446540880495,51.46612740141558
177372.7792683,6.420545746388441,-77.03125,44.61538461538461,5.031446540880495,50.15166835187057
177372.8126144,6.420545746388441,-77.03125,44.61538461538461,5.031446540880495,49.646107178968634
177372.8459623,6.420545746388441,-77.03125,44.61538461538461,5.031446540880495,49.544994944388264
177372.879308,6.420545746388441,-77.03125,44.61538461538461,5.031446540880495,49.443882709807895
177372.9126575,6.420545746388441,-77.03125,44.61538461538461,5.031446540880495,49.443882709807895
177372.9460045,6.2600321027287436,-77.03125,44.61538461538461,5.031446540880495,49.443882709807895
177372.9793521,6.099518459069017,-77.03125,44.61538461538461,5.031446540880495,49.443882709807895
177373.0127028,4.815409309791335,-77.03125,44.48160535117057,5.031446540880495,49.443882709807895
177373.0460462,2.5682182985553794,-77.03125,44.48160535117057,5.031446540880495,49.443882709807895
177373.0793925,-0.8025682182985605,-77.03125,44.48160535117057,5.031446540880495,49.443882709807895
177373.1127352,-4.49438202247191,-77.03125,44.48160535117057,5.136268343815516,49.544994944388264
177373.1460771,-8.346709470304987,-77.03125,44.48160535117057,5.136268343815516,49.544994944388264
177373.1794207,-11.396468699839488,-77.03125,44.48160535117057,5.555555555555557,49.544994944388264
177373.2127644,-13.804173354735155,-77.03125,44.48160535117057,5.555555555555557,49.544994944388264
177373.2461091,-15.409309791332262,-77.03125,44.48160535117057,5.555555555555557,49.544994944388264
177373.2794536,-15.730337078651687,-77.03125,44.48160535117057,5.555555555555557,49.544994944388264
177373.3127998,-15.730337078651687,-77.03125,44.48160535117057,5.555555555555557,49.544994944388264
177373.3461478,-15.730337078651687,-77.03125,44.48160535117057,5.555555555555557,49.544994944388264
177373.3794903,-15.569823434991974,-77.03125,44.61538461538461,5.555555555555557,49.544994944388264
177373.4128361,-15.409309791332262,-77.03125,44.61538461538461,5.660377358490564,49.544994944388264
177373.4461844,-14.927768860353126,-76.875,44.61538461538461,5.870020964360577,49.544994944388264
177373.479534,-13.001605136436595,-76.875,44.749163879598655,5.974842767295613,49.544994944388264
177373.5128823,-9.791332263242381,-76.875,44.749163879598655,5.974842767295613,49.544994944388264
177373.5462298,-5.939004815409305,-76.875,45.016722408026766,5.974842767295613,49.544994944388264
177373.5795762,-1.2841091492776968,-76.875,45.685618729097,5.870020964360577,49.544994944388264
177373.6129233,3.2102728731942136,-76.875,46.62207357859532,5.45073375262055,49.443882709807895
177373.6462672,7.3836276083467,-76.875,47.424749163879596,5.45073375262055,49.14054600606676
177373.6796156,10.75441412520064,-76.875,47.82608695652172,5.45073375262055,49.03943377148633
177373.7129601,13.162118780096293,-76.875,48.09364548494983,5.45073375262055,49.03943377148633
177373.7463033,14.767255216693414,-77.03125,48.09364548494983,5.345911949685544,49.03943377148633
177373.7796486,15.088282504012838,-77.03125,48.22742474916387,5.345911949685544,49.03943377148633
177373.812996,14.92776886035314,-77.03125,48.22742474916387,5.241090146750508,49.03943377148633
177373.8463431,14.446227929374004,-77.03125,48.22742474916387,5.241090146750508,49.03943377148633
177373.8796913,13.32263242375602,-77.03125,48.22742474916387,5.241090146750508,49.14054600606676
177373.9130376,10.914927768860366,-77.03125,48.09364548494983,5.241090146750508,49.342770475227496
177373.9463841,7.223113964687002,-77.03125,47.95986622073579,5.241090146750508,49.443882709807895
177373.9797325,2.8892455858748036,-77.03125,47.82608695652172,5.241090146750508,49.443882709807895
177374.013077,-1.6051364365971068,-77.03125,47.95986622073579,5.555555555555557,49.443882709807895
177374.0464271,-5.778491171749607,-77.03125,48.09364548494983,5.555555555555557,49.443882709807895
177374.079768,-9.470304975922943,-77.03125,48.09364548494983,5.555555555555557,49.443882709807895
177374.1131085,-12.038523274478337,-77.03125,48.09364548494983,5.660377358490564,49.443882709807895
177374.1464543,-13.804173354735155,-77.03125,48.09364548494983,5.765199161425571,49.443882709807895
177374.179802,-14.125200642054565,-77.03125,48.09364548494983,5.765199161425571,49.443882709807895
177374.2131496,-14.125200642054565,-77.03125,48.09364548494983,5.765199161425571,49.443882709807895
177374.246494,-13.964686998394853,-77.03125,48.22742474916387,5.765199161425571,49.443882709807895
177374.2798381,-13.643659711075443,-77.03125,48.22742474916387,5.870020964360577,49.443882709807895
177374.3131874,-12.841091492776897,-77.03125,48.22742474916387,5.870020964360577,49.443882709807895
177374.3465354,-10.75441412520064,-77.03125,48.22742474916387,5.870020964360577,49.443882709807895
177374.3798802,-7.544141252006426,-77.03125,48.36120401337794,5.870020964360577,49.443882709807895
177374.4132259,-4.012841091492774,-77.03125,48.36120401337794,5.870020964360577,49.443882709807895
177374.4465698,-0.1605136436597121,-77.03125,48.36120401337794,5.870020964360577,49.443882709807895
177374.4799168,3.531300160513638,-77.03125,48.36120401337794,5.870020964360577,49.443882709807895
177374.5132618,6.902086677367578,-77.03125,48.36120401337794,5.555555555555557,49.443882709807895
177374.546609,9.791332263242381,-77.03125,48.36120401337794,5.45073375262055,49.241658240647126
177374.5799581,12.520064205457459,-77.03125,48.36120401337794,5.45073375262055,49.14054600606676
177374.6133028,14.285714285714278,-77.03125,48.36120401337794,5.345911949685544,49.03943377148633
177374.6466471,15.088282504012838,-77.03125,48.36120401337794,5.345911949685544,49.03943377148633
177374.6799916,15.088282504012838,-77.03125,48.36120401337794,5.345911949685544,49.03943377148633
177374.71334,15.088282504012838,-77.03125,48.36120401337794,5.345911949685544,49.03943377148633
177374.7466828,14.92776886035314,-77.03125,48.36120401337794,5.241090146750508,49.03943377148633
177374.7800298,14.606741573033702,-77.03125,48.36120401337794,5.241090146750508,49.14054600606676
177374.8133773,13.162118780096293,-77.03125,48.36120401337794,5.136268343815516,49.241658240647126
177374.8467247,10.593900481540942,-77.03125,48.22742474916387,5.136268343815516,49.342770475227496
177374.880074,6.420545746388441,-77.03125,47.95986622073579,5.136268343815516,49.443882709807895
177374.9134205,1.605136436597121,-77.03125,47.95986622073579,5.45073375262055,49.443882709807895
177374.9467679,-3.2102728731942136,-77.03125,48.09364548494983,5.555555555555557,49.14054600606676
177374.9801175,-7.865168539325836,-77.03125,48.22742474916387,5.555555555555557,49.03943377148633
177375.0135215,-11.878009630818624,-77.03125,48.22742474916387,5.660377358490564,49.03943377148633
177375.0468711,-14.927768860353126,-77.03125,48.22742474916387,5.765199161425571,49.03943377148633
177375.0802162,-16.853932584269657,-77.03125,48.22742474916387,5.870020964360577,49.03943377148633
177375.1135637,-17.335473515248793,-77.03125,48.22742474916387,5.870020964360577,49.03943377148633
177375.1469096,-17.335473515248793,-77.03125,48.22742474916387,5.870020964360577,49.03943377148633
177375.1802563,-17.174959871589095,-77.03125,48.22742474916387,5.870020964360577,49.03943377148633
177375.2136053,-16.853932584269657,-77.03125,48.22742474916387,5.974842767295613,49.241658240647126
177375.2469497,-15.730337078651687,-76.875,48.22742474916387,5.974842767295613,49.342770475227496
177375.2802945,-13.32263242375602,-76.875,48.36120401337794,5.974842767295613,49.342770475227496
177375.3136417,-9.791332263242381,-76.875,48.36120401337794,5.974842767295613,49.342770475227496
177375.3469882,-5.939004815409305,-76.5625,48.36120401337794,5.974842767295613,49.241658240647126
177375.3803348,-1.6051364365971068,-76.25,48.36120401337794,5.870020964360577,49.03943377148633
177375.4136809,2.407704654895653,-75.9375,48.36120401337794,5.660377358490564,49.03943377148633
177375.4470231,6.099518459069017,-75.78125,48.36120401337794,5.45073375262055,49.03943377148633
177375.4803671,9.470304975922957,-75.78125,48.36120401337794,5.45073375262055,49.03943377148633
177375.5137119,12.520064205457459,-75.78125,48.36120401337794,5.345911949685544,49.03943377148633
177375.5470592,14.606741573033702,-75.78125,48.36120401337794,5.345911949685544,49.03943377148633
177375.5804045,15.569823434991974,-75.78125,48.36120401337794,5.345911949685544,49.03943377148633
177375.6137505,16.051364365971097,-75.78125,48.36120401337794,5.241090146750508,49.03943377148633
177375.6470963,15.890850722311399,-75.78125,48.36120401337794,5.241090146750508,49.03943377148633
177375.6804424,15.730337078651672,-75.78125,48.36120401337794,5.241090146750508,49.03943377148633
177375.7137911,15.569823434991974,-75.9375,48.36120401337794,5.241090146750508,49.03943377148633
177375.7471385,14.767255216693414,-76.25,48.36120401337794,5.241090146750508,49.03943377148633
177375.7804841,12.520064205457459,-76.40625,48.36120401337794,5.241090146750508,49.03943377148633
177375.813829,8.98876404494382,-76.40625,48.22742474916387,5.241090146750508,49.14054600606676
177375.8471721,4.815409309791335,-76.71875,48.09364548494983,5.555555555555557,49.14054600606676
177375.8805171,0.3210272873194242,-76.875,48.09364548494983,5.555555555555557,49.14054600606676
177375.9138622,-4.173354735152486,-77.03125,48.09364548494983,5.660377358490564,49.14054600606676
177375.9472093,-8.18619582664526,-77.03125,48.22742474916387,5.765199161425571,49.241658240647126
177375.9805559,-11.878009630818624,-77.03125,48.22742474916387,5.870020964360577,49.342770475227496
177376.0139022,-14.606741573033716,-77.03125,48.22742474916387,5.870020964360577,49.342770475227496
177376.0472476,-16.532905296950247,-77.03125,48.22742474916387,5.870020964360577,49.342770475227496
177376.0805923,-17.495987158908505,-77.03125,48.22742474916387,5.870020964360577,49.342770475227496
177376.1139386,-17.495987158908505,-77.03125,48.22742474916387,5.870020964360577,49.443882709807895
177376.1472878,-17.495987158908505,-77.03125,48.22742474916387,5.870020964360577,49.443882709807895
